timestamp,value,volume
2011-04-14,152.23,0.0
2011-04-13,152.37,
2011-04-12,152.49,
2011-04-11,151.56,
2011-04-10,151.13,
2011-04-09,151.13,
2011-04-08,151.13,
2011-04-07,152.0,
2011-04-06,152.09,
2011-04-05,152.26,
2011-04-04,152.51,1550.0
2011-04-03,152.08,1250.0
2011-04-02,152.08,1250.0
2011-04-01,152.08,1250.0
2011-03-31,152.31,68360.0
2011-03-30,152.63,90.0
2011-03-29,152.48,
2011-03-28,152.54,
2011-03-27,152.97,
2011-03-26,152.97,
2011-03-25,152.97,
2011-03-24,153.18,
2011-03-23,153.54,
2011-03-22,153.47,
2011-03-21,153.9,
2011-03-20,156.06,40.0
2011-03-19,156.06,40.0
2011-03-18,156.06,40.0
2011-03-17,156.06,40.0
2011-03-16,156.43,
2011-03-15,154.31,20000.0
2011-03-14,154.31,20000.0
2011-03-13,153.69,5000.0
2011-03-12,153.69,5000.0
2011-03-11,153.69,5000.0
2011-03-10,152.33,
2011-03-09,151.65,
2011-03-08,152.71,
2011-03-07,152.71,
2011-03-06,152.99,550.0
2011-03-05,152.99,550.0
2011-03-04,152.99,550.0
2011-03-03,153.9,
2011-03-02,153.9,
2011-03-01,154.05,
2011-02-28,153.95,
2011-02-27,154.19,
2011-02-26,154.19,
2011-02-25,154.19,
2011-02-24,154.28,
2011-02-23,154.46,
2011-02-22,154.37,
2011-02-21,153.84,
2011-02-20,153.08,
2011-02-19,153.08,
2011-02-18,153.08,
2011-02-17,154.02,
2011-02-16,153.62,
2011-02-15,152.26,
2011-02-14,151.87,
2011-02-13,152.33,
2011-02-12,152.33,
2011-02-11,152.33,
2011-02-10,152.12,10400.0
2011-02-09,152.26,
2011-02-08,152.81,
2011-02-07,153.76,
2011-02-06,154.45,
2011-02-05,154.45,
2011-02-04,154.45,
2011-02-03,154.63,
2011-02-02,155.0,
2011-02-01,154.31,120.0
2011-01-31,154.67,
2011-01-30,154.23,
2011-01-29,154.23,
2011-01-28,154.23,
2011-01-27,153.39,
2011-01-26,153.84,
2011-01-25,154.87,
2011-01-24,155.89,
2011-01-23,155.42,
2011-01-22,155.42,
2011-01-21,155.42,
2011-01-20,154.68,
2011-01-19,155.5,
2011-01-18,154.98,
2011-01-17,155.76,
2011-01-16,156.25,
2011-01-15,156.25,
2011-01-14,156.25,
2011-01-13,155.7,8450.0
2011-01-12,154.13,
2011-01-11,155.29,210.0
2011-01-10,155.53,480.0
2011-01-09,156.26,260.0
2011-01-08,156.26,260.0
2011-01-07,156.26,260.0
2011-01-06,156.03,110.0
2011-01-05,158.85,62500.0
2011-01-04,157.88,100.0
2011-01-03,155.82,
2011-01-02,155.82,
2011-01-01,155.82,
2010-12-31,155.82,
2010-12-30,155.82,
2010-12-29,155.41,1250.0
2010-12-28,156.09,
2010-12-27,155.28,30.0
2010-12-26,155.88,
2010-12-25,155.88,
2010-12-24,155.88,
2010-12-23,155.88,
2010-12-22,156.17,
2010-12-21,155.64,
2010-12-20,156.22,
2010-12-19,155.15,110.0
2010-12-18,155.15,110.0
2010-12-17,155.15,110.0
2010-12-16,154.95,20.0
2010-12-15,155.61,
2010-12-14,155.28,20.0
2010-12-13,156.46,
2010-12-12,157.19,
2010-12-11,157.19,
2010-12-10,157.19,
2010-12-09,155.82,
2010-12-08,155.82,
2010-12-07,156.59,210.0
2010-12-06,158.05,
2010-12-05,159.75,
2010-12-04,159.75,
2010-12-03,159.75,
2010-12-02,159.75,
2010-12-01,158.85,270.0
2010-11-30,159.04,1870.0
2010-11-29,158.33,110.0
2010-11-28,160.46,
2010-11-27,160.46,
2010-11-26,160.46,
2010-11-25,160.66,
2010-11-24,161.28,210.0
2010-11-23,163.36,
2010-11-22,162.34,
2010-11-21,161.49,1480.0
2010-11-20,161.49,1480.0
2010-11-19,161.49,1480.0
2010-11-18,160.85,2500.0
2010-11-17,163.05,500.0
2010-11-16,162.43,1530.0
2010-11-15,163.98,1200.0
2010-11-14,164.48,3420.0
2010-11-13,164.48,3420.0
2010-11-12,164.48,3420.0
2010-11-11,164.82,
2010-11-10,165.73,200.0
2010-11-09,166.89,
2010-11-08,167.2,120.0
2010-11-07,167.56,20.0
2010-11-06,167.56,20.0
2010-11-05,167.56,20.0
2010-11-04,168.19,2350.0
2010-11-03,169.48,1260.0
2010-11-02,168.37,1400.0
2010-11-01,168.19,
2010-10-31,167.41,30.0
2010-10-30,167.41,30.0
2010-10-29,167.41,30.0
2010-10-28,167.15,500.0
2010-10-27,170.97,
2010-10-26,170.97,
2010-10-25,171.38,70.0
2010-10-24,170.65,
2010-10-23,170.65,
2010-10-22,170.65,
2010-10-21,170.0,50.0
2010-10-20,171.14,
2010-10-19,170.8,60.0
2010-10-18,171.19,
2010-10-17,170.88,600.0
2010-10-16,170.88,600.0
2010-10-15,170.88,600.0
2010-10-14,172.16,
2010-10-13,172.27,
2010-10-12,173.11,30.0
2010-10-11,172.5,
2010-10-10,172.45,
2010-10-09,172.45,
2010-10-08,172.45,
2010-10-07,172.1,20.0
2010-10-06,173.12,
2010-10-05,173.23,560.0
2010-10-04,172.4,30.0
2010-10-03,171.77,
2010-10-02,171.77,
2010-10-01,171.77,
2010-09-30,171.52,1810.0
2010-09-29,171.21,
2010-09-28,170.91,5500.0
2010-09-27,170.93,
2010-09-26,171.19,3630.0
2010-09-25,171.19,3630.0
2010-09-24,171.19,3630.0
2010-09-23,170.7,120.0
2010-09-22,168.49,
2010-09-21,168.49,
2010-09-20,167.64,
2010-09-19,168.54,1050.0
2010-09-18,168.54,1050.0
2010-09-17,168.54,1050.0
2010-09-16,167.26,130.0
2010-09-15,168.9,
2010-09-14,170.07,
2010-09-13,169.07,1000.0
2010-09-12,170.22,21900.0
2010-09-11,170.22,21900.0
2010-09-10,170.22,21900.0
2010-09-09,171.8,
2010-09-08,172.23,3680.0
2010-09-07,172.32,2000.0
2010-09-06,171.0,42600.0
2010-09-05,171.12,120.0
2010-09-04,171.12,120.0
2010-09-03,171.12,120.0
2010-09-02,172.66,4500.0
2010-09-01,173.99,49840.0
2010-08-31,175.74,570.0
2010-08-30,175.73,4480.0
2010-08-29,176.98,2800.0
2010-08-28,176.98,2800.0
2010-08-27,176.98,2800.0
2010-08-26,176.18,
2010-08-25,172.71,46330.0
2010-08-24,172.71,46330.0
2010-08-23,172.11,
2010-08-22,172.16,5740.0
2010-08-21,172.16,5740.0
2010-08-20,172.16,5740.0
2010-08-19,171.04,
2010-08-18,169.6,14510.0
2010-08-17,169.6,14510.0
2010-08-16,169.23,80.0
2010-08-15,167.54,
2010-08-14,167.54,
2010-08-13,167.54,
2010-08-12,167.68,22770.0
2010-08-11,167.79,9620.0
2010-08-10,166.18,60.0
2010-08-09,167.11,
2010-08-08,167.48,
2010-08-07,167.48,
2010-08-06,167.48,
2010-08-05,166.4,
2010-08-04,165.35,30.0
2010-08-03,164.62,100.0
2010-08-02,163.09,
2010-08-01,163.4,70.0
2010-07-31,163.4,70.0
2010-07-30,163.4,70.0
2010-07-29,162.69,10.0
2010-07-28,162.22,130.0
2010-07-27,162.53,
2010-07-26,162.1,
2010-07-25,162.35,40.0
2010-07-24,162.35,40.0
2010-07-23,162.35,40.0
2010-07-22,162.3,
2010-07-21,162.78,
2010-07-20,162.75,
2010-07-19,162.07,
2010-07-18,162.51,
2010-07-17,162.51,
2010-07-16,162.51,
2010-07-15,161.4,
2010-07-14,161.22,
2010-07-13,161.93,
2010-07-12,162.81,4400.0
2010-07-11,162.42,
2010-07-10,162.42,
2010-07-09,162.42,
2010-07-08,162.11,
2010-07-07,161.75,10400.0
2010-07-06,161.89,
2010-07-05,162.83,
2010-07-04,162.09,
2010-07-03,162.09,
2010-07-02,162.09,
2010-07-01,161.98,330.0
2010-06-30,161.18,1900.0
2010-06-29,160.7,8200.0
2010-06-28,160.28,420.0
2010-06-27,160.29,6300.0
2010-06-26,160.29,6300.0
2010-06-25,160.29,6300.0
2010-06-24,160.73,
2010-06-23,160.5,950.0
2010-06-22,161.5,10950.0
2010-06-21,160.64,10.0
2010-06-20,160.78,10400.0
2010-06-19,160.78,10400.0
2010-06-18,160.78,10400.0
2010-06-17,160.3,6350.0
2010-06-16,159.79,
2010-06-15,161.7,70.0
2010-06-14,161.7,70.0
2010-06-13,162.14,8150.0
2010-06-12,162.14,8150.0
2010-06-11,162.14,8150.0
2010-06-10,161.51,20170.0
2010-06-09,160.16,18600.0
2010-06-08,159.8,17700.0
2010-06-07,159.64,3590.0
2010-06-06,161.07,4200.0
2010-06-05,161.07,4200.0
2010-06-04,161.07,4200.0
2010-06-03,161.28,
2010-06-02,161.28,
2010-06-01,162.0,120.0
2010-05-31,162.4,3600.0
2010-05-30,162.46,600.0
2010-05-29,162.46,600.0
2010-05-28,162.46,600.0
2010-05-27,164.28,30.0
2010-05-26,164.28,30.0
2010-05-25,164.28,30.0
2010-05-24,163.32,
2010-05-23,161.97,
2010-05-22,161.97,
2010-05-21,161.97,
2010-05-20,161.97,
2010-05-19,160.73,
2010-05-18,160.73,
2010-05-17,160.12,14080.0
2010-05-16,160.22,310.0
2010-05-15,160.22,310.0
2010-05-14,160.22,310.0
2010-05-13,159.12,
2010-05-12,158.71,560.0
2010-05-11,158.56,
2010-05-10,159.1,11240.0
2010-05-09,158.99,12670.0
2010-05-08,158.99,12670.0
2010-05-07,158.99,12670.0
2010-05-06,159.88,10410.0
2010-05-05,161.1,53700.0
2010-05-04,160.12,800.0
2010-05-03,159.24,100.0
2010-05-02,159.48,31280.0
2010-05-01,159.48,31280.0
2010-04-30,159.48,31280.0
2010-04-29,159.3,30.0
2010-04-28,159.76,4940.0
2010-04-27,161.81,180.0
2010-04-26,161.81,180.0
2010-04-25,161.67,100.0
2010-04-24,161.67,100.0
2010-04-23,161.67,100.0
2010-04-22,162.02,1560.0
2010-04-21,161.8,30.0
2010-04-20,161.86,
2010-04-19,162.09,
2010-04-18,161.94,
2010-04-17,161.94,
2010-04-16,161.94,
2010-04-15,161.72,
2010-04-14,161.47,
2010-04-13,161.51,20.0
2010-04-12,161.06,
2010-04-11,161.28,1510.0
2010-04-10,161.28,1510.0
2010-04-09,161.28,1510.0
2010-04-08,162.18,
2010-04-07,161.97,
2010-04-06,161.72,3520.0
2010-04-05,162.52,
2010-04-04,162.52,
2010-04-03,162.52,
2010-04-02,162.52,
2010-04-01,162.52,
2010-03-31,161.93,
2010-03-30,161.35,
2010-03-29,160.84,9870.0
2010-03-28,160.52,
2010-03-27,160.52,
2010-03-26,160.52,
2010-03-25,160.53,
2010-03-24,161.01,3310.0
2010-03-23,161.04,
2010-03-22,160.5,
2010-03-21,159.88,680.0
2010-03-20,159.88,680.0
2010-03-19,159.88,680.0
2010-03-18,159.83,670.0
2010-03-17,160.25,
2010-03-16,159.95,2000.0
2010-03-15,159.69,5020.0
2010-03-14,159.69,80.0
2010-03-13,159.69,80.0
2010-03-12,159.69,80.0
2010-03-11,159.18,10.0
2010-03-10,159.44,
2010-03-09,159.3,
2010-03-08,159.34,
2010-03-07,159.49,
2010-03-06,159.49,
2010-03-05,159.49,
2010-03-04,159.93,4670.0
2010-03-03,159.55,20.0
2010-03-02,159.95,
2010-03-01,160.04,
2010-02-28,160.08,
2010-02-27,160.08,
2010-02-26,160.08,
2010-02-25,159.95,
2010-02-24,159.92,3830.0
2010-02-23,157.71,40.0
2010-02-22,157.71,40.0
2010-02-21,157.36,
2010-02-20,157.36,
2010-02-19,157.36,
2010-02-18,157.56,
2010-02-17,158.36,3150.0
2010-02-16,158.08,2430.0
2010-02-15,158.42,3480.0
2010-02-14,158.77,2570.0
2010-02-13,158.77,2570.0
2010-02-12,158.77,2570.0
2010-02-11,158.8,
2010-02-10,158.95,80.0
2010-02-09,158.63,
2010-02-08,159.36,102880.0
2010-02-07,158.49,2880.0
2010-02-06,158.49,2880.0
2010-02-05,158.49,2880.0
2010-02-04,158.49,2880.0
2010-02-03,157.96,1570.0
2010-02-02,158.31,
2010-02-01,158.52,1500.0
2010-01-31,157.99,
2010-01-30,157.99,
2010-01-29,157.99,
2010-01-28,157.45,16500.0
2010-01-27,157.49,1500.0
2010-01-26,157.82,1500.0
2010-01-25,157.07,
2010-01-24,156.73,
2010-01-23,156.73,
2010-01-22,156.73,
2010-01-21,156.69,6500.0
2010-01-20,156.52,
2010-01-19,156.57,
2010-01-18,156.93,
2010-01-17,156.59,
2010-01-16,156.59,
2010-01-15,156.59,
2010-01-14,155.97,
2010-01-13,155.76,
2010-01-12,156.28,
2010-01-11,155.99,20.0
2010-01-10,155.9,
2010-01-09,155.9,
2010-01-08,155.9,
2010-01-07,155.85,630.0
2010-01-06,155.47,
2010-01-05,156.32,
2010-01-04,156.44,270.0
2010-01-03,156.35,
2010-01-02,156.35,
2010-01-01,156.35,
2009-12-31,156.35,
2009-12-30,156.35,
2009-12-29,156.07,10.0
2009-12-28,156.13,330.0
2009-12-27,156.4,
2009-12-26,156.4,
2009-12-25,156.4,
2009-12-24,156.4,
2009-12-23,156.4,
2009-12-22,157.65,
2009-12-21,158.07,
2009-12-20,159.36,
2009-12-19,159.36,
2009-12-18,159.36,
2009-12-17,159.33,
2009-12-16,158.17,
2009-12-15,156.86,
2009-12-14,157.46,
2009-12-13,157.0,
2009-12-12,157.0,
2009-12-11,157.0,
2009-12-10,156.97,
2009-12-09,157.99,
2009-12-08,158.45,
2009-12-07,158.15,
2009-12-06,157.44,260.0
2009-12-05,157.44,260.0
2009-12-04,157.44,260.0
2009-12-03,157.67,8000.0
2009-12-02,157.81,30.0
2009-12-01,158.11,200.0
2009-11-30,157.96,
2009-11-29,157.04,130.0
2009-11-28,157.04,130.0
2009-11-27,157.04,130.0
2009-11-26,156.85,
2009-11-25,156.29,0.0
2009-11-24,156.68,
2009-11-23,156.61,
2009-11-22,157.13,
2009-11-21,157.13,
2009-11-20,157.13,
2009-11-19,157.25,
2009-11-18,156.89,
2009-11-17,156.76,
2009-11-16,155.38,0.0
2009-11-15,154.53,
2009-11-14,154.53,
2009-11-13,154.53,
2009-11-12,155.16,10.0
2009-11-11,155.43,
2009-11-10,155.2,
2009-11-09,154.27,
2009-11-08,153.54,
2009-11-07,153.54,
2009-11-06,153.54,
2009-11-05,153.75,20.0
2009-11-04,153.9,380.0
2009-11-03,154.73,70.0
2009-11-02,155.4,
2009-11-01,155.69,
2009-10-31,155.69,
2009-10-30,155.69,
2009-10-29,154.18,30.0
2009-10-28,155.19,
2009-10-27,157.79,
2009-10-26,156.45,10.0
2009-10-25,156.45,40.0
2009-10-24,156.45,40.0
2009-10-23,156.45,40.0
2009-10-22,157.44,
2009-10-21,156.73,
2009-10-20,158.36,10.0
2009-10-19,157.32,
2009-10-18,156.73,700.0
2009-10-17,156.73,700.0
2009-10-16,156.73,700.0
2009-10-15,156.73,700.0
2009-10-14,160.15,200.0
2009-10-13,160.15,200.0
2009-10-12,160.15,200.0
2009-10-11,160.15,200.0
2009-10-10,160.15,200.0
2009-10-09,160.15,200.0
2009-10-08,161.11,500.0
2009-10-07,161.11,500.0
2009-10-06,155.45,5300.0
2009-10-05,155.45,5300.0
2009-10-04,155.45,5300.0
2009-10-03,155.45,5300.0
2009-10-02,155.45,5300.0
2009-10-01,155.45,5300.0
2009-09-30,155.45,5300.0
2009-09-29,155.45,5300.0
2009-09-28,155.45,5300.0
2009-09-27,155.45,5300.0
2009-09-26,155.45,5300.0
2009-09-25,155.45,5300.0
2009-09-24,155.45,5300.0
2009-09-23,155.45,5300.0
2009-09-22,155.45,5300.0
2009-09-21,155.45,5300.0
2009-09-20,157.54,2160.0
2009-09-19,157.54,2160.0
2009-09-18,157.54,2160.0
2009-09-17,157.54,2160.0
2009-09-16,157.54,2160.0
2009-09-15,157.01,300.0
2009-09-14,157.5,5320.0
2009-09-13,154.2,2510.0
2009-09-12,154.2,2510.0
2009-09-11,154.2,2510.0
2009-09-10,154.2,2510.0
2009-09-09,155.35,580.0
2009-09-08,155.35,580.0
2009-09-07,155.36,6950.0
2009-09-06,156.87,270.0
2009-09-05,156.87,270.0
2009-09-04,156.87,270.0
2009-09-03,156.87,270.0
2009-09-02,157.7,2470.0
2009-09-01,157.42,5400.0
2009-08-31,157.42,5400.0
2009-08-30,157.42,5400.0
2009-08-29,157.42,5400.0
2009-08-28,157.42,5400.0
2009-08-27,158.08,10.0
2009-08-26,158.08,10.0
2009-08-25,157.54,1550.0
2009-08-24,157.54,1550.0
2009-08-23,158.38,600.0
2009-08-22,158.38,600.0
2009-08-21,158.38,600.0
2009-08-20,158.7,3300.0
2009-08-19,158.7,3300.0
2009-08-18,155.67,1600.0
2009-08-17,155.67,1600.0
2009-08-16,155.67,1600.0
2009-08-15,155.67,1600.0
2009-08-14,155.67,1600.0
2009-08-13,155.67,1600.0
2009-08-12,155.67,1600.0
2009-08-11,155.67,1600.0
2009-08-10,156.43,1000.0
2009-08-09,156.43,1000.0
2009-08-08,156.43,1000.0
2009-08-07,156.43,1000.0
2009-08-06,156.43,1000.0
2009-08-05,155.54,610.0
2009-08-04,155.75,4000.0
2009-08-03,155.75,4000.0
2009-08-02,153.61,440.0
2009-08-01,153.61,440.0
2009-07-31,153.61,440.0
2009-07-30,153.61,440.0
2009-07-29,153.37,50.0
2009-07-28,150.48,500.0
2009-07-27,150.48,500.0
2009-07-26,150.45,4050.0
2009-07-25,150.45,4050.0
2009-07-24,150.45,4050.0
2009-07-23,150.45,4050.0
2009-07-22,150.45,4050.0
2009-07-21,150.45,4050.0
2009-07-20,150.45,4050.0
2009-07-19,152.33,30.0
2009-07-18,152.33,30.0
2009-07-17,152.33,30.0
2009-07-16,152.33,30.0
2009-07-15,152.33,30.0
2009-07-14,152.33,30.0
2009-07-13,152.33,30.0
2009-07-12,152.32,60.0
2009-07-11,152.32,60.0
2009-07-10,152.32,60.0
2009-07-09,152.32,60.0
2009-07-08,152.32,60.0
2009-07-07,152.32,60.0
2009-07-06,151.76,10210.0
2009-07-05,151.76,10210.0
2009-07-04,151.76,10210.0
2009-07-03,151.76,10210.0
2009-07-02,150.02,4050.0
2009-07-01,150.02,4050.0
2009-06-30,150.02,4050.0
2009-06-29,150.02,4050.0
2009-06-28,148.64,10.0
2009-06-27,148.64,10.0
2009-06-26,148.64,10.0
2009-06-25,148.64,10.0
2009-06-24,148.64,10.0
2009-06-23,148.65,500.0
2009-06-22,148.65,500.0
2009-06-21,148.42,5000.0
2009-06-20,148.42,5000.0
2009-06-19,148.42,5000.0
2009-06-18,148.42,5000.0
2009-06-17,148.3,10.0
2009-06-16,148.3,10.0
2009-06-15,147.0,5000.0
2009-06-14,147.0,5000.0
2009-06-13,147.0,5000.0
2009-06-12,147.0,5000.0
2009-06-11,147.0,5000.0
2009-06-10,147.04,10000.0
2009-06-09,147.04,10000.0
2009-06-08,147.04,10000.0
2009-06-07,147.18,5000.0
2009-06-06,147.18,5000.0
2009-06-05,147.18,5000.0
2009-06-04,148.22,8230.0
2009-06-03,148.22,8230.0
2009-06-02,147.39,20.0
2009-06-01,147.39,20.0
2009-05-31,147.39,20.0
2009-05-30,147.39,20.0
2009-05-29,147.39,20.0
2009-05-28,146.64,10.0
2009-05-27,147.31,80.0
2009-05-26,147.31,80.0
2009-05-25,147.31,80.0
2009-05-24,149.8,60.0
2009-05-23,149.8,60.0
2009-05-22,149.8,60.0
2009-05-21,149.8,60.0
2009-05-20,149.8,60.0
2009-05-19,149.8,60.0
2009-05-18,149.8,60.0
2009-05-17,149.8,60.0
2009-05-16,149.8,60.0
2009-05-15,149.8,60.0
2009-05-14,149.8,60.0
2009-05-13,150.2,10.0
2009-05-12,150.2,10.0
2009-05-11,151.02,1900.0
2009-05-10,153.65,5500.0
2009-05-09,153.65,5500.0
2009-05-08,153.65,5500.0
2009-05-07,153.65,5500.0
2009-05-06,153.65,5500.0
2009-05-05,153.65,5500.0
2009-05-04,153.65,5500.0
2009-05-03,153.65,5500.0
2009-05-02,153.65,5500.0
2009-05-01,153.65,5500.0
2009-04-30,153.65,5500.0
2009-04-29,153.65,5500.0
2009-04-28,156.45,1300.0
2009-04-27,156.45,1300.0
2009-04-26,153.63,900.0
2009-04-25,153.63,900.0
2009-04-24,153.63,900.0
2009-04-23,153.63,900.0
2009-04-22,153.63,900.0
2009-04-21,153.63,900.0
2009-04-20,153.63,900.0
2009-04-19,153.34,30.0
2009-04-18,153.34,30.0
2009-04-17,153.34,30.0
2009-04-16,153.23,150.0
2009-04-15,153.23,150.0
2009-04-14,153.23,150.0
2009-04-13,153.23,150.0
2009-04-12,153.23,150.0
2009-04-11,153.23,150.0
2009-04-10,153.23,150.0
2009-04-09,153.23,150.0
2009-04-08,153.23,150.0
2009-04-07,155.42,3000.0
2009-04-06,155.42,3000.0
2009-04-05,155.42,3000.0
2009-04-04,155.42,3000.0
2009-04-03,155.42,3000.0
2009-04-02,155.42,3000.0
2009-04-01,155.42,3000.0
2009-03-31,155.38,170.0
2009-03-30,154.8,10000.0
2009-03-29,154.58,5000.0
2009-03-28,154.58,5000.0
2009-03-27,154.58,5000.0
2009-03-26,153.09,2290.0
2009-03-25,153.19,20000.0
2009-03-24,153.19,20000.0
2009-03-23,153.19,20000.0
2009-03-22,153.19,20000.0
2009-03-21,153.19,20000.0
2009-03-20,153.19,20000.0
2009-03-19,153.39,8620.0
2009-03-18,150.54,10000.0
2009-03-17,150.54,10000.0
2009-03-16,153.41,110.0
2009-03-15,153.41,110.0
2009-03-14,153.41,110.0
2009-03-13,153.41,110.0
2009-03-12,153.41,110.0
2009-03-11,151.67,20000.0
2009-03-10,151.67,20000.0
2009-03-09,151.67,20000.0
2009-03-08,151.67,20000.0
2009-03-07,151.67,20000.0
2009-03-06,151.67,20000.0
2009-03-05,151.67,20000.0
2009-03-04,154.19,8100.0
2009-03-03,154.19,8100.0
2009-03-02,154.19,8100.0
2009-03-01,154.19,8100.0
2009-02-28,154.19,8100.0
2009-02-27,154.19,8100.0
2009-02-26,154.19,8100.0
2009-02-25,154.19,8100.0
2009-02-24,154.19,8100.0
2009-02-23,154.19,8100.0
2009-02-22,152.87,5000.0
2009-02-21,152.87,5000.0
2009-02-20,152.87,5000.0
2009-02-19,152.87,5000.0
2009-02-18,155.4,170.0
2009-02-17,155.4,170.0
2009-02-16,153.94,10000.0
2009-02-15,153.94,10000.0
2009-02-14,153.94,10000.0
2009-02-13,153.94,10000.0
2009-02-12,154.46,5000.0
2009-02-11,152.49,400.0
2009-02-10,152.49,400.0
2009-02-09,152.42,20000.0
2009-02-08,152.42,20000.0
2009-02-07,152.42,20000.0
2009-02-06,152.42,20000.0
2009-02-05,152.42,20000.0
2009-02-04,152.0,170.0
2009-02-03,152.0,170.0
2009-02-02,152.69,5000.0
2009-02-01,152.37,3090.0
2009-01-31,152.37,3090.0
2009-01-30,152.37,3090.0
2009-01-29,151.6,10000.0
2009-01-28,148.26,15000.0
2009-01-27,148.26,15000.0
2009-01-26,146.0,200.0
2009-01-25,149.75,10210.0
2009-01-24,149.75,10210.0
2009-01-23,149.75,10210.0
2009-01-22,149.75,10210.0
2009-01-21,152.35,20.0
2009-01-20,152.35,20.0
2009-01-19,152.35,20.0
2009-01-18,152.99,23950.0
2009-01-17,152.99,23950.0
2009-01-16,152.99,23950.0
2009-01-15,153.89,570.0
2009-01-14,152.59,2610.0
2009-01-13,155.35,10200.0
2009-01-12,155.35,10200.0
2009-01-11,155.35,10200.0
2009-01-10,155.35,10200.0
2009-01-09,155.35,10200.0
2009-01-08,154.24,1000.0
2009-01-07,154.24,1000.0
2009-01-06,155.82,5500.0
2009-01-05,158.48,20.0
2009-01-04,159.77,50.0
2009-01-03,159.77,50.0
2009-01-02,159.77,50.0
2009-01-01,159.77,50.0
2008-12-31,159.77,50.0
2008-12-30,159.77,50.0
2008-12-29,159.77,50.0
2008-12-28,159.45,40.0
2008-12-27,159.45,40.0
2008-12-26,159.45,40.0
2008-12-25,159.45,40.0
2008-12-24,159.45,40.0
2008-12-23,159.45,40.0
2008-12-22,159.48,70.0
2008-12-21,158.8,8130.0
2008-12-20,158.8,8130.0
2008-12-19,158.8,8130.0
2008-12-18,160.35,230.0
2008-12-17,155.06,500.0
2008-12-16,155.06,500.0
2008-12-15,155.06,500.0
2008-12-14,155.11,4520.0
2008-12-13,155.11,4520.0
2008-12-12,155.11,4520.0
2008-12-11,156.6,680.0
2008-12-10,156.68,5000.0
2008-12-09,157.81,5410.0
2008-12-08,159.46,5410.0
2008-12-07,163.36,20.0
2008-12-06,163.36,20.0
2008-12-05,163.36,20.0
2008-12-04,163.36,20.0
2008-12-03,162.15,10250.0
2008-12-02,156.64,10200.0
2008-12-01,156.64,10200.0
2008-11-30,156.64,10200.0
2008-11-29,156.64,10200.0
2008-11-28,156.64,10200.0
2008-11-27,155.27,5330.0
2008-11-26,155.27,5330.0
2008-11-25,155.27,5330.0
2008-11-24,153.56,430.0
2008-11-23,147.94,10.0
2008-11-22,147.94,10.0
2008-11-21,147.94,10.0
2008-11-20,147.94,10.0
2008-11-19,147.94,10.0
2008-11-18,147.94,10.0
2008-11-17,147.94,10.0
2008-11-16,147.84,330.0
2008-11-15,147.84,330.0
2008-11-14,147.84,330.0
2008-11-13,147.84,330.0
2008-11-12,148.48,10000.0
2008-11-11,148.48,10000.0
2008-11-10,146.67,15000.0
2008-11-09,146.67,15000.0
2008-11-08,146.67,15000.0
2008-11-07,146.67,15000.0
2008-11-06,146.67,15000.0
2008-11-05,147.97,50.0
2008-11-04,148.9,1070.0
2008-11-03,148.9,1070.0
2008-11-02,148.9,1070.0
2008-11-01,148.9,1070.0
2008-10-31,148.9,1070.0
2008-10-30,148.9,1070.0
2008-10-29,148.9,1070.0
2008-10-28,154.43,240.0
2008-10-27,153.66,20.0
2008-10-26,155.63,16820.0
2008-10-25,155.63,16820.0
2008-10-24,155.63,16820.0
2008-10-23,152.07,0.0
2008-10-22,152.07,0.0
2008-10-21,150.85,10000.0
2008-10-20,149.95,100.0
2008-10-19,149.95,100.0
2008-10-18,149.95,100.0
2008-10-17,149.95,100.0
2008-10-16,149.95,100.0
2008-10-15,149.95,100.0
2008-10-14,149.95,100.0
2008-10-13,149.95,100.0
2008-10-12,149.95,100.0
2008-10-11,149.95,100.0
2008-10-10,149.95,100.0
2008-10-09,157.49,6470.0
2008-10-08,157.49,6470.0
2008-10-07,157.58,10000.0
2008-10-06,155.25,30.0
2008-10-05,152.06,4000.0
2008-10-04,152.06,4000.0
2008-10-03,152.06,4000.0
2008-10-02,148.84,70000.0
2008-10-01,148.84,70000.0
2008-09-30,148.84,70000.0
2008-09-29,148.84,70000.0
2008-09-28,146.87,20000.0
2008-09-27,146.87,20000.0
2008-09-26,146.87,20000.0
2008-09-25,146.87,20000.0
2008-09-24,146.84,20.0
2008-09-23,148.6,2000.0
2008-09-22,148.6,2000.0
2008-09-21,148.6,2000.0
2008-09-20,148.6,2000.0
2008-09-19,148.6,2000.0
2008-09-18,148.6,2000.0
2008-09-17,148.6,2000.0
2008-09-16,150.0,3910.0
2008-09-15,149.26,10000.0
2008-09-14,148.35,5000.0
2008-09-13,148.35,5000.0
2008-09-12,148.35,5000.0
2008-09-11,149.17,5000.0
2008-09-10,148.52,20000.0
2008-09-09,148.52,20000.0
2008-09-08,149.13,15000.0
2008-09-07,150.54,4850.0
2008-09-06,150.54,4850.0
2008-09-05,150.54,4850.0
2008-09-04,150.54,4850.0
2008-09-03,150.54,4850.0
2008-09-02,150.54,4850.0
2008-09-01,150.54,4850.0
2008-08-31,149.65,15000.0
2008-08-30,149.65,15000.0
2008-08-29,149.65,15000.0
2008-08-28,149.65,15000.0
2008-08-27,149.65,15000.0
2008-08-26,149.65,15000.0
2008-08-25,149.65,15000.0
2008-08-24,148.41,100.0
2008-08-23,148.41,100.0
2008-08-22,148.41,100.0
