timestamp,value,volume
2016-03-14,14.34,60990000.0
2016-03-13,13.83,50150000.0
2016-03-12,13.83,50150000.0
2016-03-11,13.83,50150000.0
2016-03-10,13.68,77890000.0
2016-03-09,13.91,48130000.0
2016-03-08,13.51,62680000.0
2016-03-07,13.69,80060000.0
2016-03-06,13.4,97340000.0
2016-03-05,13.4,97340000.0
2016-03-04,13.4,97340000.0
2016-03-03,13.05,72440000.0
2016-03-02,12.56,72940000.0
2016-03-01,12.42,100680000.0
2016-02-29,12.8,67490000.0
2016-02-28,12.69,90980000.0
2016-02-27,12.69,90980000.0
2016-02-26,12.69,90980000.0
2016-02-25,12.5,86260000.0
2016-02-24,11.93,80930000.0
2016-02-23,11.81,89770000.0
2016-02-22,11.85,75900000.0
2016-02-21,11.11,44390000.0
2016-02-20,11.11,44390000.0
2016-02-19,11.11,44390000.0
2016-02-18,11.12,58310000.0
2016-02-17,11.25,87380000.0
2016-02-16,10.34,83910000.0
2016-02-15,10.07,108540000.0
2016-02-14,10.07,108540000.0
2016-02-13,10.07,108540000.0
2016-02-12,10.07,108540000.0
2016-02-11,10.03,213790000.0
2016-02-10,9.58,156100000.0
2016-02-09,9.88,129770000.0
2016-02-08,9.87,139690000.0
2016-02-07,10.84,141560000.0
2016-02-06,10.84,141560000.0
2016-02-05,10.84,141560000.0
2016-02-04,11.69,65780000.0
2016-02-03,11.57,118970000.0
2016-02-02,12.19,86600000.0
2016-02-01,13.13,79460000.0
2016-01-31,12.75,42780000.0
2016-01-30,12.75,42780000.0
2016-01-29,12.75,42780000.0
2016-01-28,12.65,68890000.0
2016-01-27,12.54,54260000.0
2016-01-26,12.9,74460000.0
2016-01-25,13.09,40480000.0
2016-01-24,13.5,46860000.0
2016-01-23,13.5,46860000.0
2016-01-22,13.5,46860000.0
2016-01-21,13.33,47490000.0
2016-01-20,13.25,87580000.0
2016-01-19,13.65,60580000.0
2016-01-18,13.67,83680000.0
2016-01-17,13.67,83680000.0
2016-01-16,13.67,83680000.0
2016-01-15,13.67,83680000.0
2016-01-14,13.75,97360000.0
2016-01-13,13.35,61900000.0
2016-01-12,14.0,46380000.0
2016-01-11,13.86,61370000.0
2016-01-10,14.07,54420000.0
2016-01-09,14.07,54420000.0
2016-01-08,14.07,54420000.0
2016-01-07,14.38,53310000.0
2016-01-06,14.6,56690000.0
2016-01-05,14.9,47800000.0
2016-01-04,14.89,102410000.0
2016-01-03,16.0,40730000.0
2016-01-02,16.0,40730000.0
2016-01-01,16.0,40730000.0
2015-12-31,16.0,40730000.0
2015-12-30,15.87,55470000.0
2015-12-29,15.81,36090000.0
2015-12-28,15.26,28520000.0
2015-12-27,15.37,10650000.0
2015-12-26,15.37,10650000.0
2015-12-25,15.37,10650000.0
2015-12-24,15.37,10650000.0
2015-12-23,15.31,23320000.0
2015-12-22,15.33,29420000.0
2015-12-21,15.5,29300000.0
2015-12-20,15.36,45210000.0
2015-12-19,15.36,45210000.0
2015-12-18,15.36,45210000.0
2015-12-17,15.56,49480000.0
2015-12-16,15.63,76570000.0
2015-12-15,14.74,33670000.0
2015-12-14,14.57,42470000.0
2015-12-13,14.47,49030000.0
2015-12-12,14.47,49030000.0
2015-12-11,14.47,49030000.0
2015-12-10,15.14,31080000.0
2015-12-09,14.97,45870000.0
2015-12-08,15.11,40310000.0
2015-12-07,15.41,47160000.0
2015-12-06,15.36,38600000.0
2015-12-05,15.36,38600000.0
2015-12-04,15.36,38600000.0
2015-12-03,15.51,44090000.0
2015-12-02,15.47,44720000.0
2015-12-01,15.81,56010000.0
2015-11-30,15.35,39900000.0
2015-11-29,15.44,29240000.0
2015-11-28,15.44,29240000.0
2015-11-27,15.44,29240000.0
2015-11-26,15.31,59860000.0
2015-11-25,15.31,59860000.0
2015-11-24,14.55,37200000.0
2015-11-23,14.52,37890000.0
2015-11-22,14.67,66010000.0
2015-11-21,14.67,66010000.0
2015-11-20,14.67,66010000.0
2015-11-19,14.79,37570000.0
2015-11-18,14.74,42180000.0
2015-11-17,14.27,32230000.0
2015-11-16,14.29,43880000.0
2015-11-15,13.81,51450000.0
2015-11-14,13.81,51450000.0
2015-11-13,13.81,51450000.0
2015-11-12,14.2,43740000.0
2015-11-11,14.61,50220000.0
2015-11-10,14.43,69260000.0
2015-11-09,15.02,57760000.0
2015-11-08,15.49,36680000.0
2015-11-07,15.49,36680000.0
2015-11-06,15.49,36680000.0
2015-11-05,15.45,67450000.0
2015-11-04,15.44,190900000.0
2015-11-03,13.89,124990000.0
2015-11-02,14.25,58920000.0
2015-11-01,13.8,66580000.0
2015-10-31,13.8,66580000.0
2015-10-30,13.8,66580000.0
2015-10-29,14.11,27080000.0
2015-10-28,14.2,40930000.0
2015-10-27,14.02,52790000.0
2015-10-26,14.35,50870000.0
2015-10-25,13.94,63530000.0
2015-10-24,13.94,63530000.0
2015-10-23,13.94,63530000.0
2015-10-22,14.11,42380000.0
2015-10-21,14.01,62750000.0
2015-10-20,14.2,223500000.0
2015-10-19,15.21,37620000.0
2015-10-18,15.13,65020000.0
2015-10-17,15.13,65020000.0
2015-10-16,15.13,65020000.0
2015-10-15,14.75,42660000.0
2015-10-14,14.46,46570000.0
2015-10-13,14.62,77570000.0
2015-10-12,14.37,57540000.0
2015-10-11,14.71,92380000.0
2015-10-10,14.71,92380000.0
2015-10-09,14.71,92380000.0
2015-10-08,15.11,92000000.0
2015-10-07,15.46,102210000.0
2015-10-06,16.1,78540000.0
2015-10-05,16.41,55350000.0
2015-10-04,16.5,66360000.0
2015-10-03,16.5,66360000.0
2015-10-02,16.5,66360000.0
2015-10-01,15.99,68590000.0
2015-09-30,16.56,73940000.0
2015-09-29,16.44,55550000.0
2015-09-28,16.56,73520000.0
2015-09-27,17.13,56600000.0
2015-09-26,17.13,56600000.0
2015-09-25,17.13,56600000.0
2015-09-24,17.54,51720000.0
2015-09-23,17.4,39010000.0
2015-09-22,17.4,54970000.0
2015-09-21,17.61,91800000.0
2015-09-20,17.37,56450000.0
2015-09-19,17.37,56450000.0
2015-09-18,17.37,56450000.0
2015-09-17,17.47,53790000.0
2015-09-16,17.48,66260000.0
2015-09-15,16.9,44000000.0
2015-09-14,16.88,43360000.0
2015-09-13,16.68,35260000.0
2015-09-12,16.68,35260000.0
2015-09-11,16.68,35260000.0
2015-09-10,16.57,40640000.0
2015-09-09,16.59,50860000.0
2015-09-08,16.54,47070000.0
2015-09-07,16.13,55340000.0
2015-09-06,16.13,55340000.0
2015-09-05,16.13,55340000.0
2015-09-04,16.13,55340000.0
2015-09-03,16.37,62920000.0
2015-09-02,16.51,69440000.0
2015-09-01,15.91,81820000.0
2015-08-31,16.6,70500000.0
2015-08-30,16.57,82710000.0
2015-08-29,16.57,82710000.0
2015-08-28,16.57,82710000.0
2015-08-27,16.2,114840000.0
2015-08-26,14.99,74450000.0
2015-08-25,14.67,64910000.0
2015-08-24,14.59,143720000.0
2015-08-23,15.38,98850000.0
2015-08-22,15.38,98850000.0
2015-08-21,15.38,98850000.0
2015-08-20,16.15,73590000.0
2015-08-19,17.02,54060000.0
2015-08-18,17.38,62930000.0
2015-08-17,17.0,107650000.0
2015-08-16,16.21,65470000.0
2015-08-15,16.21,65470000.0
2015-08-14,16.21,65470000.0
2015-08-13,16.17,70340000.0
2015-08-12,15.88,56090000.0
2015-08-11,15.82,63970000.0
2015-08-10,16.08,62790000.0
2015-08-09,16.17,76100000.0
2015-08-08,16.17,76100000.0
2015-08-07,16.17,76100000.0
2015-08-06,16.41,219360000.0
2015-08-05,18.01,93210000.0
2015-08-04,17.75,35290000.0
2015-08-03,17.33,38300000.0
2015-08-02,17.74,33340000.0
2015-08-01,17.74,33340000.0
2015-07-31,17.74,33340000.0
2015-07-30,17.79,30520000.0
2015-07-29,17.59,41850000.0
2015-07-28,17.65,58440000.0
2015-07-27,16.87,70410000.0
2015-07-26,17.69,42550000.0
2015-07-25,17.69,42550000.0
2015-07-24,17.69,42550000.0
2015-07-23,17.81,33410000.0
2015-07-22,17.86,46570000.0
2015-07-21,17.78,91630000.0
2015-07-20,18.82,74680000.0
2015-07-19,18.31,75060000.0
2015-07-18,18.31,75060000.0
2015-07-17,18.31,75060000.0
2015-07-16,17.78,24240000.0
2015-07-15,17.54,30320000.0
2015-07-14,17.71,28610000.0
2015-07-13,17.48,44400000.0
2015-07-12,17.28,39160000.0
2015-07-11,17.28,39160000.0
2015-07-10,17.28,39160000.0
2015-07-09,17.19,50010000.0
2015-07-08,17.0,93320000.0
2015-07-07,17.86,91580000.0
2015-07-06,18.65,61830000.0
2015-07-05,18.67,107460000.0
2015-07-04,18.67,107460000.0
2015-07-03,18.67,107460000.0
2015-07-02,18.67,107460000.0
2015-07-01,17.94,31520000.0
2015-06-30,17.88,46300000.0
2015-06-29,17.47,52180000.0
2015-06-28,17.81,57580000.0
2015-06-27,17.81,57580000.0
2015-06-26,17.81,57580000.0
2015-06-25,17.92,42740000.0
2015-06-24,17.68,36180000.0
2015-06-23,17.84,58060000.0
2015-06-22,17.32,68420000.0
2015-06-21,17.5,36950000.0
2015-06-20,17.5,36950000.0
2015-06-19,17.5,36950000.0
2015-06-18,17.46,41740000.0
2015-06-17,17.36,82690000.0
2015-06-16,16.87,29770000.0
2015-06-15,16.69,32790000.0
2015-06-14,16.71,21340000.0
2015-06-13,16.71,21340000.0
2015-06-12,16.71,21340000.0
2015-06-11,16.76,30660000.0
2015-06-10,16.71,51820000.0
2015-06-09,17.07,39170000.0
2015-06-08,17.09,75260000.0
2015-06-07,16.61,45330000.0
2015-06-06,16.61,45330000.0
2015-06-05,16.61,45330000.0
2015-06-04,16.39,36800000.0
2015-06-03,16.6,26720000.0
2015-06-02,16.56,32020000.0
2015-06-01,16.63,37580000.0
2015-05-31,16.72,56840000.0
2015-05-30,16.72,56840000.0
2015-05-29,16.72,56840000.0
2015-05-28,16.76,54710000.0
2015-05-27,16.5,51120000.0
2015-05-26,16.5,52480000.0
2015-05-25,16.52,33350000.0
2015-05-24,16.52,33350000.0
2015-05-23,16.52,33350000.0
2015-05-22,16.52,33350000.0
2015-05-21,16.37,29560000.0
2015-05-20,16.29,56330000.0
2015-05-19,16.48,55110000.0
2015-05-18,16.58,50300000.0
2015-05-17,16.59,67910000.0
2015-05-16,16.59,67910000.0
2015-05-15,16.59,67910000.0
2015-05-14,16.27,43440000.0
2015-05-13,16.21,81600000.0
2015-05-12,16.32,95450000.0
2015-05-11,15.97,85080000.0
2015-05-10,15.77,70020000.0
2015-05-09,15.77,70020000.0
2015-05-08,15.77,70020000.0
2015-05-07,15.79,141840000.0
2015-05-06,15.36,79060000.0
2015-05-05,15.53,86950000.0
2015-05-04,15.37,66520000.0
2015-05-03,15.07,79230000.0
2015-05-02,15.07,79230000.0
2015-05-01,15.07,79230000.0
2015-04-30,15.07,58680000.0
2015-04-29,15.5,59040000.0
2015-04-28,15.37,91280000.0
2015-04-27,15.44,175090000.0
2015-04-26,14.56,36420000.0
2015-04-25,14.56,36420000.0
2015-04-24,14.56,36420000.0
2015-04-23,14.57,66170000.0
2015-04-22,14.63,117950000.0
2015-04-21,13.96,51490000.0
2015-04-20,13.68,38390000.0
2015-04-19,13.79,37050000.0
2015-04-18,13.79,37050000.0
2015-04-17,13.79,37050000.0
2015-04-16,13.78,24890000.0
2015-04-15,13.86,29290000.0
2015-04-14,13.83,45390000.0
2015-04-13,13.99,56370000.0
2015-04-12,14.06,61020000.0
2015-04-11,14.06,61020000.0
2015-04-10,14.06,61020000.0
2015-04-09,14.01,57000000.0
2015-04-08,13.84,94550000.0
2015-04-07,13.55,65220000.0
2015-04-06,13.54,186840000.0
2015-04-05,12.73,75160000.0
2015-04-04,12.73,75160000.0
2015-04-03,12.73,75160000.0
2015-04-02,12.73,75160000.0
2015-04-01,12.51,56920000.0
2015-03-31,12.58,75400000.0
2015-03-30,12.7,151340000.0
2015-03-29,12.33,129070000.0
2015-03-28,12.33,129070000.0
2015-03-27,12.33,129070000.0
2015-03-26,12.69,61920000.0
2015-03-25,12.95,85960000.0
2015-03-24,13.45,54750000.0
2015-03-23,13.31,39470000.0
2015-03-22,13.21,64040000.0
2015-03-21,13.21,64040000.0
2015-03-20,13.21,64040000.0
2015-03-19,13.04,127130000.0
2015-03-18,13.38,72310000.0
2015-03-17,12.98,73410000.0
2015-03-16,13.05,84430000.0
2015-03-15,12.58,81510000.0
2015-03-14,12.58,81510000.0
2015-03-13,12.58,81510000.0
2015-03-12,12.74,62240000.0
2015-03-11,12.92,74620000.0
2015-03-10,12.69,83700000.0
2015-03-09,12.73,101050000.0
2015-03-08,12.93,100690000.0
2015-03-07,12.93,100690000.0
2015-03-06,12.93,100690000.0
2015-03-05,13.38,73160000.0
2015-03-04,13.5,63330000.0
2015-03-03,13.3,66490000.0
2015-03-02,13.15,118830000.0
2015-03-01,13.56,58230000.0
2015-02-28,13.56,58230000.0
2015-02-27,13.56,58230000.0
2015-02-26,13.81,97090000.0
2015-02-25,13.58,58640000.0
2015-02-24,13.61,99050000.0
2015-02-23,13.82,127500000.0
2015-02-22,14.47,89730000.0
2015-02-21,14.47,89730000.0
2015-02-20,14.47,89730000.0
2015-02-19,14.11,77310000.0
2015-02-18,13.63,40700000.0
2015-02-17,13.62,59690000.0
2015-02-16,13.58,92870000.0
2015-02-15,13.58,92870000.0
2015-02-14,13.58,92870000.0
2015-02-13,13.58,92870000.0
2015-02-12,13.53,234740000.0
2015-02-11,14.19,146540000.0
2015-02-10,14.42,80860000.0
2015-02-09,14.5,52090000.0
2015-02-08,14.49,48660000.0
2015-02-07,14.49,48660000.0
2015-02-06,14.49,48660000.0
2015-02-05,14.73,52840000.0
2015-02-04,14.57,49580000.0
2015-02-03,14.56,72390000.0
2015-02-02,14.06,62240000.0
2015-02-01,13.57,45100000.0
2015-01-31,13.57,45100000.0
2015-01-30,13.57,45100000.0
2015-01-29,13.68,53220000.0
2015-01-28,13.29,47240000.0
2015-01-27,13.73,41720000.0
2015-01-26,13.77,48520000.0
2015-01-25,13.42,51640000.0
2015-01-24,13.42,51640000.0
2015-01-23,13.42,51640000.0
2015-01-22,13.44,61750000.0
2015-01-21,13.1,62300000.0
2015-01-20,12.8,67550000.0
2015-01-19,12.87,54050000.0
2015-01-18,12.87,54050000.0
2015-01-17,12.87,54050000.0
2015-01-16,12.87,54050000.0
2015-01-15,12.79,78250000.0
2015-01-14,12.85,173280000.0
2015-01-13,13.62,67160000.0
2015-01-12,13.48,89250000.0
2015-01-11,13.78,70020000.0
2015-01-10,13.78,70020000.0
2015-01-09,13.78,70020000.0
2015-01-08,14.04,51640000.0
2015-01-07,14.06,44530000.0
2015-01-06,14.09,93930000.0
2015-01-05,14.01,80530000.0
2015-01-04,14.62,71470000.0
2015-01-03,14.62,71470000.0
2015-01-02,14.62,71470000.0
2015-01-01,14.83,36030000.0
2014-12-31,14.83,36030000.0
2014-12-30,14.82,43550000.0
2014-12-29,15.05,42180000.0
2014-12-28,15.19,49910000.0
2014-12-27,15.19,49910000.0
2014-12-26,15.19,49910000.0
2014-12-25,14.82,20000000.0
2014-12-24,14.82,20000000.0
2014-12-23,14.73,67700000.0
2014-12-22,14.84,72100000.0
2014-12-21,14.62,103660000.0
2014-12-20,14.62,103660000.0
2014-12-19,14.62,103660000.0
2014-12-18,14.55,112250000.0
2014-12-17,13.72,110520000.0
2014-12-16,13.19,126390000.0
2014-12-15,13.6,78270000.0
2014-12-14,13.8,107610000.0
2014-12-13,13.8,107610000.0
2014-12-12,13.8,107610000.0
2014-12-11,13.93,100420000.0
2014-12-10,13.99,109710000.0
2014-12-09,14.46,141470000.0
2014-12-08,14.29,138380000.0
2014-12-07,14.91,90950000.0
2014-12-06,14.91,90950000.0
2014-12-05,14.91,90950000.0
2014-12-04,15.22,58190000.0
2014-12-03,15.29,79620000.0
2014-12-02,15.43,88310000.0
2014-12-01,15.44,129290000.0
2014-11-30,16.3,31800000.0
2014-11-29,16.3,31800000.0
2014-11-28,16.3,31800000.0
2014-11-27,16.56,29730000.0
2014-11-26,16.56,29730000.0
2014-11-25,16.54,47400000.0
2014-11-24,16.45,71850000.0
2014-11-23,16.19,112280000.0
2014-11-22,16.19,112280000.0
2014-11-21,16.19,112280000.0
2014-11-20,16.58,53810000.0
2014-11-19,16.52,118780000.0
2014-11-18,17.18,67110000.0
2014-11-17,16.93,60390000.0
2014-11-16,17.25,91520000.0
2014-11-15,17.25,91520000.0
2014-11-14,17.25,91520000.0
2014-11-13,16.78,93540000.0
2014-11-12,16.61,88060000.0
2014-11-11,16.74,119290000.0
2014-11-10,16.13,68660000.0
2014-11-09,16.01,77420000.0
2014-11-08,16.01,77420000.0
2014-11-07,16.01,77420000.0
2014-11-06,16.08,230320000.0
2014-11-05,15.4,135690000.0
2014-11-04,15.93,55240000.0
2014-11-03,16.17,63110000.0
2014-11-02,16.11,56630000.0
2014-11-01,16.11,56630000.0
2014-10-31,16.11,56630000.0
2014-10-30,15.91,48430000.0
2014-10-29,15.87,74510000.0
2014-10-28,16.18,157740000.0
2014-10-27,14.78,143300000.0
2014-10-26,15.68,52000000.0
2014-10-25,15.68,52000000.0
2014-10-24,15.68,52000000.0
2014-10-23,15.69,52500000.0
2014-10-22,15.41,61850000.0
2014-10-21,15.69,61960000.0
2014-10-20,15.36,52500000.0
2014-10-19,15.17,158280000.0
2014-10-18,15.17,158280000.0
2014-10-17,15.17,158280000.0
2014-10-16,15.09,81070000.0
2014-10-15,15.31,137270000.0
2014-10-14,15.14,106690000.0
2014-10-13,14.97,169150000.0
2014-10-12,15.79,193470000.0
2014-10-11,15.79,193470000.0
2014-10-10,15.79,193470000.0
2014-10-09,17.13,110420000.0
2014-10-08,17.29,75940000.0
2014-10-07,17.3,67370000.0
2014-10-06,17.37,115790000.0
2014-10-05,17.01,81130000.0
2014-10-04,17.01,81130000.0
2014-10-03,17.01,81130000.0
2014-10-02,16.76,135030000.0
2014-10-01,16.02,89200000.0
2014-09-30,16.18,63720000.0
2014-09-29,16.35,72820000.0
2014-09-28,16.44,56980000.0
2014-09-27,16.44,56980000.0
2014-09-26,16.44,56980000.0
2014-09-25,16.46,72660000.0
2014-09-24,16.81,56320000.0
2014-09-23,16.69,84900000.0
2014-09-22,16.67,123340000.0
2014-09-21,17.29,102180000.0
2014-09-20,17.29,102180000.0
2014-09-19,17.29,102180000.0
2014-09-18,17.59,55490000.0
2014-09-17,17.43,77700000.0
2014-09-16,17.38,124560000.0
2014-09-15,16.92,246970000.0
2014-09-14,18.61,49920000.0
2014-09-13,18.61,49920000.0
2014-09-12,18.61,49920000.0
2014-09-11,18.69,56530000.0
2014-09-10,18.74,56790000.0
2014-09-09,18.57,68520000.0
2014-09-08,18.81,82580000.0
2014-09-07,18.49,167640000.0
2014-09-06,18.49,167640000.0
2014-09-05,18.49,167640000.0
2014-09-04,19.07,125130000.0
2014-09-03,18.75,101700000.0
2014-09-02,18.94,147790000.0
2014-09-01,17.98,96810000.0
2014-08-31,17.98,96810000.0
2014-08-30,17.98,96810000.0
2014-08-29,17.98,96810000.0
2014-08-28,17.59,42820000.0
2014-08-27,17.55,44860000.0
2014-08-26,17.45,57340000.0
2014-08-25,17.5,64770000.0
2014-08-24,17.12,42550000.0
2014-08-23,17.12,42550000.0
2014-08-22,17.12,42550000.0
2014-08-21,16.96,43790000.0
2014-08-20,17.05,45420000.0
2014-08-19,17.12,80100000.0
2014-08-18,17.33,87740000.0
2014-08-17,17.47,58020000.0
2014-08-16,17.47,58020000.0
2014-08-15,17.47,58020000.0
2014-08-14,17.43,61900000.0
2014-08-13,17.35,103990000.0
2014-08-12,17.33,95860000.0
2014-08-11,17.29,121520000.0
2014-08-10,16.54,76490000.0
2014-08-09,16.54,76490000.0
2014-08-08,16.54,76490000.0
2014-08-07,16.83,112180000.0
2014-08-06,16.6,138740000.0
2014-08-05,15.9,80830000.0
2014-08-04,15.9,89510000.0
2014-08-03,15.55,178470000.0
2014-08-02,15.55,178470000.0
2014-08-01,15.55,178470000.0
2014-07-31,14.89,116240000.0
2014-07-30,15.26,73920000.0
2014-07-29,15.0,50810000.0
2014-07-28,14.99,97760000.0
2014-07-27,14.9,46360000.0
2014-07-26,14.9,46360000.0
2014-07-25,14.9,46360000.0
2014-07-24,14.9,48730000.0
2014-07-23,14.83,46330000.0
2014-07-22,14.64,40990000.0
2014-07-21,14.7,57380000.0
2014-07-20,14.67,63910000.0
2014-07-19,14.67,63910000.0
2014-07-18,14.67,63910000.0
2014-07-17,14.36,69760000.0
2014-07-16,14.48,60770000.0
2014-07-15,14.64,85980000.0
2014-07-14,15.11,108130000.0
2014-07-13,14.54,49610000.0
2014-07-12,14.54,49610000.0
2014-07-11,14.54,49610000.0
2014-07-10,14.63,72980000.0
2014-07-09,14.87,61770000.0
2014-07-08,14.6,117690000.0
2014-07-07,14.84,88520000.0
2014-07-06,15.28,77500000.0
2014-07-05,15.28,77500000.0
2014-07-04,15.28,77500000.0
2014-07-03,15.28,77500000.0
2014-07-02,15.29,120530000.0
2014-07-01,15.98,65120000.0
2014-06-30,16.0,72500000.0
2014-06-29,15.94,84580000.0
2014-06-28,15.94,84580000.0
2014-06-27,15.94,84580000.0
2014-06-26,15.71,76840000.0
2014-06-25,15.79,87050000.0
2014-06-24,15.5,121220000.0
2014-06-23,15.81,117000000.0
2014-06-22,15.31,73620000.0
2014-06-21,15.31,73620000.0
2014-06-20,15.31,73620000.0
2014-06-19,15.19,132030000.0
2014-06-18,15.14,104210000.0
2014-06-17,15.44,199570000.0
2014-06-16,14.97,198700000.0
2014-06-15,13.76,53200000.0
2014-06-14,13.76,53200000.0
2014-06-13,13.76,53200000.0
2014-06-12,13.57,89960000.0
2014-06-11,13.63,59710000.0
2014-06-10,13.49,52840000.0
2014-06-09,13.69,42200000.0
2014-06-08,13.88,46120000.0
2014-06-07,13.88,46120000.0
2014-06-06,13.88,46120000.0
2014-06-05,13.79,60890000.0
2014-06-04,13.6,51520000.0
2014-06-03,13.66,57990000.0
2014-06-02,13.65,70020000.0
2014-06-01,13.85,83790000.0
2014-05-31,13.85,83790000.0
2014-05-30,13.85,83790000.0
2014-05-29,14.02,55420000.0
2014-05-28,14.02,82440000.0
2014-05-27,14.1,80200000.0
2014-05-26,13.82,60160000.0
2014-05-25,13.82,60160000.0
2014-05-24,13.82,60160000.0
2014-05-23,13.82,60160000.0
2014-05-22,13.66,93240000.0
2014-05-21,13.3,79360000.0
2014-05-20,13.02,83310000.0
2014-05-19,13.07,68570000.0
2014-05-18,12.77,67340000.0
2014-05-17,12.77,67340000.0
2014-05-16,12.77,67340000.0
2014-05-15,12.57,90690000.0
2014-05-14,12.71,81220000.0
2014-05-13,12.68,106460000.0
2014-05-12,12.31,105070000.0
2014-05-11,12.15,127430000.0
2014-05-10,12.15,127430000.0
2014-05-09,12.15,127430000.0
2014-05-08,11.91,300850000.0
2014-05-07,13.42,152690000.0
2014-05-06,13.82,84550000.0
2014-05-05,14.44,77290000.0
2014-05-04,14.06,61370000.0
2014-05-03,14.06,61370000.0
2014-05-02,14.06,61370000.0
2014-05-01,13.85,81670000.0
2014-04-30,13.86,66650000.0
2014-04-29,13.79,86810000.0
2014-04-28,13.23,105630000.0
2014-04-27,13.32,104950000.0
2014-04-26,13.32,104950000.0
2014-04-25,13.32,104950000.0
2014-04-24,13.86,82570000.0
2014-04-23,13.87,109430000.0
2014-04-22,14.58,147140000.0
2014-04-21,13.63,79000000.0
2014-04-20,13.21,88940000.0
2014-04-19,13.21,88940000.0
2014-04-18,13.21,88940000.0
2014-04-17,13.21,88940000.0
2014-04-16,13.27,108080000.0
2014-04-15,12.93,205010000.0
2014-04-14,13.21,115550000.0
2014-04-13,13.59,136070000.0
2014-04-12,13.59,136070000.0
2014-04-11,13.59,136070000.0
2014-04-10,13.61,108170000.0
2014-04-09,14.46,77370000.0
2014-04-08,14.36,103340000.0
2014-04-07,13.83,147830000.0
2014-04-06,14.15,170180000.0
2014-04-05,14.15,170180000.0
2014-04-04,14.15,170180000.0
2014-04-03,15.03,163860000.0
2014-04-02,15.35,161730000.0
2014-04-01,14.46,110570000.0
2014-03-31,13.9,125700000.0
2014-03-30,14.16,145270000.0
2014-03-29,14.16,145270000.0
2014-03-28,14.16,145270000.0
2014-03-27,13.82,142580000.0
2014-03-26,14.2,103610000.0
2014-03-25,14.7,117980000.0
2014-03-24,14.68,169990000.0
2014-03-23,15.26,123410000.0
2014-03-22,15.26,123410000.0
2014-03-21,15.26,123410000.0
2014-03-20,15.66,57270000.0
2014-03-19,15.72,76070000.0
2014-03-18,16.0,93640000.0
2014-03-17,15.6,88690000.0
2014-03-16,15.4,124350000.0
2014-03-15,15.4,124350000.0
2014-03-14,15.4,124350000.0
2014-03-13,15.85,93540000.0
2014-03-12,16.1,146460000.0
2014-03-11,15.63,132550000.0
2014-03-10,15.92,116190000.0
2014-03-09,16.41,117280000.0
2014-03-08,16.41,117280000.0
2014-03-07,16.41,117280000.0
2014-03-06,16.86,110620000.0
2014-03-05,16.84,89200000.0
2014-03-04,16.99,131480000.0
2014-03-03,16.7,196640000.0
2014-03-02,16.32,219190000.0
2014-03-01,16.32,219190000.0
2014-02-28,16.32,219190000.0
2014-02-27,16.84,269560000.0
2014-02-26,16.87,371570000.0
2014-02-25,16.53,491960000.0
2014-02-24,14.51,124550000.0
2014-02-23,13.97,117430000.0
2014-02-22,13.97,117430000.0
2014-02-21,13.97,117430000.0
2014-02-20,14.0,270330000.0
2014-02-19,12.91,246300000.0
2014-02-18,13.58,140340000.0
2014-02-17,13.22,92600000.0
2014-02-16,13.22,92600000.0
2014-02-15,13.22,92600000.0
2014-02-14,13.22,92600000.0
2014-02-13,13.31,122610000.0
2014-02-12,13.02,77720000.0
2014-02-11,13.11,161020000.0
2014-02-10,13.1,194840000.0
2014-02-09,12.44,134460000.0
2014-02-08,12.44,134460000.0
2014-02-07,12.44,134460000.0
2014-02-06,11.89,87720000.0
2014-02-05,11.63,109140000.0
2014-02-04,11.92,70360000.0
2014-02-03,11.81,101680000.0
2014-02-02,12.09,97690000.0
2014-02-01,12.09,97690000.0
2014-01-31,12.09,97690000.0
2014-01-30,12.19,128630000.0
2014-01-29,11.68,89350000.0
2014-01-28,11.89,91920000.0
2014-01-27,11.31,131070000.0
2014-01-26,11.64,115670000.0
2014-01-25,11.64,115670000.0
2014-01-24,11.64,115670000.0
2014-01-23,12.1,118490000.0
2014-01-22,11.9,105550000.0
2014-01-21,11.78,146190000.0
2014-01-20,11.33,138240000.0
2014-01-19,11.33,138240000.0
2014-01-18,11.33,138240000.0
2014-01-17,11.33,138240000.0
2014-01-16,11.4,179730000.0
2014-01-15,10.94,307340000.0
2014-01-14,10.75,419040000.0
2014-01-13,9.29,94870000.0
2014-01-12,9.71,111760000.0
2014-01-11,9.71,111760000.0
2014-01-10,9.71,111760000.0
2014-01-09,9.84,80830000.0
2014-01-08,10.09,92500000.0
2014-01-07,9.96,75630000.0
2014-01-06,9.8,80510000.0
2014-01-05,9.97,70480000.0
2014-01-04,9.97,70480000.0
2014-01-03,9.97,70480000.0
2014-01-02,10.01,92930000.0
2014-01-01,10.03,64000000.0
2013-12-31,10.03,64000000.0
2013-12-30,10.16,67080000.0
2013-12-29,10.07,82040000.0
2013-12-28,10.07,82040000.0
2013-12-27,10.07,82040000.0
2013-12-26,10.37,106940000.0
2013-12-25,10.09,149120000.0
2013-12-24,10.09,149120000.0
2013-12-23,9.57,80780000.0
2013-12-22,9.55,111340000.0
2013-12-21,9.55,111340000.0
2013-12-20,9.55,111340000.0
2013-12-19,9.38,191380000.0
2013-12-18,9.87,173730000.0
2013-12-17,10.16,157420000.0
2013-12-16,9.86,100130000.0
2013-12-15,9.84,159000000.0
2013-12-14,9.84,159000000.0
