timestamp,value,volume
2018-06-10,205.07,17525218.0
2018-06-09,205.07,17525218.0
2018-06-08,205.07,17525218.0
2018-06-07,203.62,26747768.0
2018-06-06,208.3,13800519.0
2018-06-05,208.37,17787704.0
2018-06-04,208.95,19357012.0
2018-06-03,204.34,23131917.0
2018-06-02,204.34,23131917.0
2018-06-01,204.34,23131917.0
2018-05-31,198.01,17982536.0
2018-05-30,197.98,13930634.0
2018-05-29,198.0,18768743.0
2018-05-28,199.2,21269952.0
2018-05-27,199.2,21269952.0
2018-05-26,199.2,21269952.0
2018-05-25,199.2,21269952.0
2018-05-24,197.37,18527694.0
2018-05-23,196.8,12807376.0
2018-05-22,195.87,9700121.0
2018-05-21,197.64,13830526.0
2018-05-20,195.0,14242305.0
2018-05-19,195.0,14242305.0
2018-05-18,195.0,14242305.0
2018-05-17,196.02,13470547.0
2018-05-16,198.11,12887456.0
2018-05-15,196.61,12694857.0
2018-05-14,198.64,17627130.0
2018-05-13,194.36,12741110.0
2018-05-12,194.36,12741110.0
2018-05-11,194.36,12741110.0
2018-05-10,195.96,21295038.0
2018-05-09,195.43,13780627.0
2018-05-08,196.31,21856348.0
2018-05-07,195.35,29862192.0
2018-05-06,188.89,57788340.0
2018-05-05,188.89,57788340.0
2018-05-04,188.89,57788340.0
2018-05-03,182.45,26257648.0
2018-05-02,181.45,20681841.0
2018-05-01,179.5,10787699.0
2018-04-30,178.54,14653977.0
2018-04-29,177.16,15062517.0
2018-04-28,177.16,15062517.0
2018-04-27,177.16,15062517.0
2018-04-26,173.9,13398037.0
2018-04-25,170.22,17122105.0
2018-04-24,173.09,14567517.0
2018-04-23,175.57,12033892.0
2018-04-22,179.11,14473079.0
2018-04-21,179.11,14473079.0
2018-04-20,179.11,14473079.0
2018-04-19,181.39,11988977.0
2018-04-18,182.68,16972731.0
2018-04-17,178.7,16285805.0
2018-04-16,174.7,9876207.0
2018-04-15,172.04,13526198.0
2018-04-14,172.04,13526198.0
2018-04-13,172.04,13526198.0
2018-04-12,175.92,11133871.0
2018-04-11,175.36,10170536.0
2018-04-10,177.1,20596194.0
2018-04-09,169.87,14717312.0
2018-04-08,167.52,18209969.0
2018-04-07,167.52,18209969.0
2018-04-06,167.52,18209969.0
2018-04-05,172.57,18250947.0
2018-04-04,172.07,24573593.0
2018-04-03,174.67,19975067.0
2018-04-02,177.61,16028747.0
2018-04-01,183.54,16378866.0
2018-03-31,183.54,16378866.0
2018-03-30,183.54,16378866.0
2018-03-29,183.54,16378866.0
2018-03-28,178.91,20081071.0
2018-03-27,181.89,16627873.0
2018-03-26,190.5,16758711.0
2018-03-25,181.2,18714404.0
2018-03-24,181.2,18714404.0
2018-03-23,181.2,18714404.0
2018-03-22,184.65,25355700.0
2018-03-21,195.3,12047301.0
2018-03-20,198.95,11952024.0
2018-03-19,194.53,19681421.0
2018-03-18,200.28,26948659.0
2018-03-17,200.28,26948659.0
2018-03-16,200.28,26948659.0
2018-03-15,199.06,33626797.0
2018-03-14,192.56,20032271.0
2018-03-13,188.41,14826665.0
2018-03-12,192.74,17826186.0
2018-03-11,190.55,14208356.0
2018-03-10,190.55,14208356.0
2018-03-09,190.55,14208356.0
2018-03-08,187.18,14331400.0
2018-03-07,189.05,13728910.0
2018-03-06,187.37,17856088.0
2018-03-05,181.6,15656661.0
2018-03-04,179.76,18909073.0
2018-03-03,179.76,18909073.0
2018-03-02,179.76,18909073.0
2018-03-01,181.99,17286309.0
2018-02-28,186.14,19367576.0
2018-02-27,188.26,23218450.0
2018-02-26,194.19,19463072.0
2018-02-25,193.29,16937275.0
2018-02-24,193.29,16937275.0
2018-02-23,193.29,16937275.0
2018-02-22,188.75,12282843.0
2018-02-21,188.82,22071585.0
2018-02-20,187.19,14854901.0
2018-02-19,183.68,16114051.0
2018-02-18,183.68,16114051.0
2018-02-17,183.68,16114051.0
2018-02-16,183.68,16114051.0
2018-02-15,187.45,14361054.0
2018-02-14,186.76,21047363.0
2018-02-13,179.25,15506955.0
2018-02-12,177.44,18280259.0
2018-02-11,176.67,28049543.0
2018-02-10,176.67,28049543.0
2018-02-09,176.67,28049543.0
2018-02-08,173.7,32051274.0
2018-02-07,180.3,19672104.0
2018-02-06,185.17,35804470.0
2018-02-05,180.53,31083967.0
2018-02-04,187.31,32233916.0
2018-02-03,187.31,32233916.0
2018-02-02,187.31,32233916.0
2018-02-01,192.22,52628863.0
2018-01-31,204.29,26982494.0
2018-01-30,199.66,23377519.0
2018-01-29,203.01,21908591.0
2018-01-28,205.22,23768628.0
2018-01-27,205.22,23768628.0
2018-01-26,205.22,23768628.0
2018-01-25,198.33,23421605.0
2018-01-24,195.53,34497260.0
2018-01-23,192.28,31305926.0
2018-01-22,184.02,16016347.0
2018-01-21,184.05,15349322.0
2018-01-20,184.05,15349322.0
2018-01-19,184.05,15349322.0
2018-01-18,184.4,14190653.0
2018-01-17,183.83,21346502.0
2018-01-16,182.4,27428505.0
2018-01-15,187.79,11789627.0
2018-01-14,187.79,11789627.0
2018-01-13,187.79,11789627.0
2018-01-12,187.79,11789627.0
2018-01-11,188.75,12400372.0
2018-01-10,189.79,17943839.0
2018-01-09,190.8,19495092.0
2018-01-08,190.33,16230147.0
2018-01-07,190.7,18168345.0
2018-01-06,190.7,18168345.0
2018-01-05,190.7,18168345.0
2018-01-04,185.71,19473795.0
2018-01-03,184.0,20121856.0
2018-01-02,183.65,29916943.0
2018-01-01,172.43,9704583.0
2017-12-31,172.43,9704583.0
2017-12-30,172.43,9704583.0
2017-12-29,172.43,9704583.0
2017-12-28,172.3,9508057.0
2017-12-27,172.97,10152340.0
2017-12-26,172.33,12913823.0
2017-12-25,176.29,12524722.0
2017-12-24,176.29,12524722.0
2017-12-23,176.29,12524722.0
2017-12-22,176.29,12524722.0
2017-12-21,175.32,14812355.0
2017-12-20,172.64,17121392.0
2017-12-19,171.28,23936180.0
2017-12-18,173.37,17023342.0
2017-12-17,173.55,41356671.0
2017-12-16,173.55,41356671.0
2017-12-15,173.55,41356671.0
2017-12-14,171.75,32830024.0
2017-12-13,176.47,18653366.0
2017-12-12,174.64,22656450.0
2017-12-11,179.29,15626196.0
2017-12-10,177.62,23543371.0
2017-12-09,177.62,23543371.0
2017-12-08,177.62,23543371.0
2017-12-07,174.47,15691357.0
2017-12-06,172.63,23879452.0
2017-12-05,168.96,31598984.0
2017-12-04,169.58,35887019.0
2017-12-03,174.61,26776424.0
2017-12-02,174.61,26776424.0
2017-12-01,174.61,26776424.0
2017-11-30,177.08,25851122.0
2017-11-29,179.91,40204058.0
2017-11-28,186.69,13271281.0
2017-11-27,188.03,14945906.0
2017-11-26,191.19,9887763.0
2017-11-25,191.19,9887763.0
2017-11-24,191.19,9887763.0
2017-11-23,189.84,14406591.0
2017-11-22,189.84,14406591.0
2017-11-21,190.9,19619298.0
2017-11-20,188.0,25951283.0
2017-11-19,185.13,13418863.0
2017-11-18,185.13,13418863.0
2017-11-17,185.13,13418863.0
2017-11-16,185.43,18381931.0
2017-11-15,181.48,16566977.0
2017-11-14,181.79,14462614.0
2017-11-13,184.54,17173912.0
2017-11-12,186.41,15010229.0
2017-11-11,186.41,15010229.0
2017-11-10,186.41,15010229.0
2017-11-09,185.13,19599368.0
2017-11-08,185.9,13780603.0
2017-11-07,188.51,17780967.0
2017-11-06,187.84,19856393.0
2017-11-05,183.21,19685319.0
2017-11-04,183.21,19685319.0
2017-11-03,183.21,19685319.0
2017-11-02,184.81,41215971.0
2017-11-01,186.08,28594733.0
2017-10-31,184.89,21256673.0
2017-10-30,181.58,20207867.0
2017-10-29,176.15,19712550.0
2017-10-28,176.15,19712550.0
2017-10-27,176.15,19712550.0
2017-10-26,170.32,13489252.0
2017-10-25,170.0,17368460.0
2017-10-24,173.7,11943954.0
2017-10-23,173.13,17601594.0
2017-10-22,177.32,11953220.0
2017-10-21,177.32,11953220.0
2017-10-20,177.32,11953220.0
2017-10-19,177.93,13528945.0
2017-10-18,179.61,21766267.0
2017-10-17,175.32,20121683.0
2017-10-16,179.56,12855874.0
2017-10-15,178.45,18102139.0
2017-10-14,178.45,18102139.0
2017-10-13,178.45,18102139.0
2017-10-12,180.53,15441222.0
2017-10-11,184.69,11958885.0
2017-10-10,183.12,13194898.0
2017-10-09,182.09,15001996.0
2017-10-08,179.2,8741472.0
2017-10-07,179.2,8741472.0
2017-10-06,179.2,8741472.0
2017-10-05,178.89,11895266.0
2017-10-04,178.71,11415248.0
2017-10-03,178.56,15053519.0
2017-10-02,173.61,12563384.0
2017-10-01,172.71,13397545.0
2017-09-30,172.71,13397545.0
2017-09-29,172.71,13397545.0
2017-09-28,170.24,13947542.0
2017-09-27,170.99,19434222.0
2017-09-26,167.02,23684605.0
2017-09-25,169.59,34012390.0
2017-09-24,178.14,12742333.0
2017-09-23,178.14,12742333.0
2017-09-22,178.14,12742333.0
2017-09-21,177.39,14573916.0
2017-09-20,177.95,15386633.0
2017-09-19,180.07,14742415.0
2017-09-18,179.98,22919809.0
2017-09-17,176.7,26108517.0
2017-09-16,176.7,26108517.0
2017-09-15,176.7,26108517.0
2017-09-14,177.1,22799455.0
2017-09-13,178.97,22060679.0
2017-09-12,175.31,15614591.0
2017-09-11,174.06,18052841.0
2017-09-10,169.0,12188409.0
2017-09-09,169.0,12188409.0
2017-09-08,169.0,12188409.0
2017-09-07,170.48,15084400.0
2017-09-06,168.14,19988321.0
2017-09-05,169.92,14943593.0
2017-09-04,171.04,11140426.0
2017-09-03,171.04,11140426.0
2017-09-02,171.04,11140426.0
2017-09-01,171.04,11140426.0
2017-08-31,171.74,16305445.0
2017-08-30,171.25,17769969.0
2017-08-29,167.41,19572857.0
2017-08-28,168.3,24566722.0
2017-08-27,171.74,24184674.0
2017-08-26,171.74,24184674.0
2017-08-25,171.74,24184674.0
2017-08-24,175.0,20778347.0
2017-08-23,175.8,21939044.0
2017-08-22,174.46,24449701.0
2017-08-21,169.25,22324007.0
2017-08-20,167.5,31492502.0
2017-08-19,167.5,31492502.0
2017-08-18,167.5,31492502.0
2017-08-17,163.92,56840344.0
2017-08-16,159.5,21237081.0
2017-08-15,157.75,18635683.0
2017-08-14,154.61,14601839.0
2017-08-13,151.7,22275004.0
2017-08-12,151.7,22275004.0
2017-08-11,151.7,22275004.0
2017-08-10,151.77,19292949.0
2017-08-09,157.49,11022555.0
2017-08-08,157.5,15447059.0
2017-08-07,158.84,15906365.0
2017-08-06,153.33,10035631.0
2017-08-05,153.33,10035631.0
2017-08-04,153.33,10035631.0
2017-08-03,153.32,12360035.0
2017-08-02,151.91,19089316.0
2017-08-01,154.73,11990894.0
2017-07-31,154.95,17660855.0
2017-07-30,157.56,14226158.0
2017-07-29,157.56,14226158.0
2017-07-28,157.56,14226158.0
2017-07-27,154.15,25971950.0
2017-07-26,155.79,14313363.0
2017-07-25,152.44,8460318.0
2017-07-24,152.26,10596871.0
2017-07-23,151.89,11452728.0
2017-07-22,151.89,11452728.0
2017-07-21,151.89,11452728.0
2017-07-20,152.11,16722933.0
2017-07-19,153.15,16896075.0
2017-07-18,153.75,15313034.0
2017-07-17,151.23,15275841.0
2017-07-16,151.83,11438003.0
2017-07-15,151.83,11438003.0
2017-07-14,151.83,11438003.0
2017-07-13,149.52,11671262.0
2017-07-12,149.0,14940777.0
2017-07-11,145.81,12856565.0
2017-07-10,143.81,10169612.0
2017-07-09,142.43,8024725.0
2017-07-08,142.43,8024725.0
2017-07-07,142.43,8024725.0
2017-07-06,142.2,11914236.0
2017-07-05,144.87,16995802.0
2017-07-04,140.99,6974738.0
2017-07-03,140.99,6974738.0
2017-07-02,140.9,12271061.0
2017-07-01,140.9,12271061.0
2017-06-30,140.9,12271061.0
2017-06-29,140.81,24130279.0
2017-06-28,143.95,14949665.0
2017-06-27,141.53,16834086.0
2017-06-26,142.73,17638227.0
2017-06-25,143.01,11717653.0
2017-06-24,143.01,11717653.0
2017-06-23,143.01,11717653.0
2017-06-22,142.27,21868704.0
2017-06-21,143.29,25827496.0
2017-06-20,138.38,20580535.0
2017-06-19,139.47,24937608.0
2017-06-18,134.87,36431311.0
2017-06-17,134.87,36431311.0
2017-06-16,134.87,36431311.0
2017-06-15,135.08,30510350.0
2017-06-14,136.67,32842301.0
2017-06-13,136.6,40879593.0
2017-06-12,139.08,32166802.0
2017-06-11,139.44,54367382.0
2017-06-10,139.44,54367382.0
2017-06-09,139.44,54367382.0
2017-06-08,142.34,81381531.0
2017-06-07,125.64,9429562.0
2017-06-06,124.62,9257144.0
2017-06-05,125.37,10030644.0
2017-06-04,124.13,7341560.0
2017-06-03,124.13,7341560.0
2017-06-02,124.13,7341560.0
2017-06-01,123.97,8897842.0
2017-05-31,122.46,11582152.0
2017-05-30,123.91,8343401.0
2017-05-29,123.99,7558893.0
2017-05-28,123.99,7558893.0
2017-05-27,123.99,7558893.0
2017-05-26,123.99,7558893.0
2017-05-25,123.63,12482509.0
2017-05-24,122.81,8375246.0
2017-05-23,122.93,14370124.0
2017-05-22,124.75,13485165.0
2017-05-21,123.22,21101695.0
2017-05-20,123.22,21101695.0
2017-05-19,123.22,21101695.0
2017-05-18,121.27,37121943.0
2017-05-17,120.72,19834651.0
2017-05-16,124.02,18222134.0
2017-05-15,121.4,11120914.0
2017-05-14,120.34,9823899.0
2017-05-13,120.34,9823899.0
2017-05-12,120.34,9823899.0
2017-05-11,120.16,11375510.0
2017-05-10,119.98,9347289.0
2017-05-09,120.0,15219945.0
2017-05-08,116.86,6461932.0
2017-05-07,116.04,7099447.0
2017-05-06,116.04,7099447.0
2017-05-05,116.04,7099447.0
2017-05-04,115.86,6977734.0
2017-05-03,116.57,10590212.0
2017-05-02,118.09,10048174.0
2017-05-01,116.68,7332129.0
2017-04-30,115.5,6984928.0
2017-04-29,115.5,6984928.0
2017-04-28,115.5,6984928.0
2017-04-27,115.43,9441465.0
2017-04-26,114.97,6678780.0
2017-04-25,115.48,11434602.0
2017-04-24,114.86,13386574.0
2017-04-23,113.11,8968296.0
2017-04-22,113.11,8968296.0
2017-04-21,113.11,8968296.0
2017-04-20,112.96,13773052.0
2017-04-19,110.76,9603782.0
2017-04-18,111.23,8305129.0
2017-04-17,111.76,7128051.0
2017-04-16,110.21,6857001.0
2017-04-15,110.21,6857001.0
2017-04-14,110.21,6857001.0
2017-04-13,110.21,6857001.0
2017-04-12,110.63,8099810.0
2017-04-11,110.44,10011311.0
2017-04-10,111.7,14798611.0
2017-04-09,108.99,8351378.0
2017-04-08,108.99,8351378.0
2017-04-07,108.99,8351378.0
2017-04-06,108.04,5211109.0
2017-04-05,107.44,8205387.0
2017-04-04,107.52,6478924.0
2017-04-03,108.09,7790051.0
2017-04-02,107.83,9002786.0
2017-04-01,107.83,9002786.0
2017-03-31,107.83,9002786.0
2017-03-30,108.85,10592470.0
2017-03-29,109.51,8788720.0
2017-03-28,107.8,6469277.0
2017-03-27,108.08,7709376.0
2017-03-26,108.04,7577320.0
2017-03-25,108.04,7577320.0
2017-03-24,108.04,7577320.0
2017-03-23,108.25,13410771.0
2017-03-22,106.09,7153035.0
2017-03-21,105.09,13877719.0
2017-03-20,107.25,12447932.0
2017-03-19,105.61,8778885.0
2017-03-18,105.61,8778885.0
2017-03-17,105.61,8778885.0
2017-03-16,105.63,12445226.0
2017-03-15,103.69,11695195.0
2017-03-14,104.25,7748369.0
2017-03-13,105.18,16118945.0
2017-03-12,103.39,4119480.0
2017-03-11,103.39,4119480.0
2017-03-10,103.39,4119480.0
2017-03-09,103.24,4523635.0
2017-03-08,103.22,7066707.0
2017-03-07,102.63,4984972.0
2017-03-06,102.31,6290674.0
2017-03-05,103.31,6320936.0
2017-03-04,103.31,6320936.0
2017-03-03,103.31,6320936.0
2017-03-02,103.19,7981406.0
2017-03-01,104.04,10331843.0
2017-02-28,102.9,8012678.0
2017-02-27,103.6,6865600.0
2017-02-26,102.95,7356392.0
2017-02-25,102.95,7356392.0
2017-02-24,102.95,7356392.0
2017-02-23,102.46,10095637.0
2017-02-22,104.2,15779442.0
2017-02-21,102.12,8186401.0
2017-02-20,100.52,8256414.0
2017-02-19,100.52,8256414.0
2017-02-18,100.52,8256414.0
2017-02-17,100.52,8256414.0
2017-02-16,100.82,7464034.0
2017-02-15,101.55,12384440.0
2017-02-14,101.59,10238790.0
2017-02-13,103.1,9728978.0
2017-02-12,102.36,7680312.0
2017-02-11,102.36,7680312.0
2017-02-10,102.36,7680312.0
2017-02-09,103.34,8435817.0
2017-02-08,103.57,10176415.0
2017-02-07,100.83,5655088.0
2017-02-06,100.9,6865574.0
2017-02-05,100.39,6196302.0
2017-02-04,100.39,6196302.0
2017-02-03,100.39,6196302.0
2017-02-02,100.84,5371631.0
2017-02-01,101.57,5735378.0
2017-01-31,101.31,7523648.0
2017-01-30,101.02,8618627.0
2017-01-29,102.07,8029439.0
2017-01-28,102.07,8029439.0
2017-01-27,102.07,8029439.0
2017-01-26,102.75,12502173.0
2017-01-25,104.06,23322771.0
2017-01-24,101.43,37181541.0
2017-01-23,98.41,14062666.0
2017-01-22,96.06,9660832.0
2017-01-21,96.06,9660832.0
2017-01-20,96.06,9660832.0
2017-01-19,96.17,7089962.0
2017-01-18,96.0,6606973.0
2017-01-17,96.12,6342427.0
2017-01-16,96.27,10697389.0
2017-01-15,96.27,10697389.0
2017-01-14,96.27,10697389.0
2017-01-13,96.27,10697389.0
2017-01-12,95.9,8421152.0
2017-01-11,96.94,8735888.0
2017-01-10,96.75,14780567.0
2017-01-09,94.72,10823397.0
2017-01-08,93.89,7639786.0
2017-01-07,93.89,7639786.0
2017-01-06,93.89,7639786.0
2017-01-05,94.37,16816202.0
2017-01-04,90.51,11489724.0
2017-01-03,88.6,8789386.0
2017-01-02,87.81,7210098.0
2017-01-01,87.81,7210098.0
2016-12-31,87.81,7210098.0
2016-12-30,87.81,7210098.0
2016-12-29,87.33,5467104.0
2016-12-28,87.37,6419859.0
2016-12-27,87.54,5227540.0
2016-12-26,86.79,6359213.0
2016-12-25,86.79,6359213.0
2016-12-24,86.79,6359213.0
2016-12-23,86.79,6359213.0
2016-12-22,86.8,14401989.0
2016-12-21,89.25,9034310.0
2016-12-20,89.84,8434744.0
2016-12-19,88.93,10220670.0
2016-12-18,88.67,11337185.0
2016-12-17,88.67,11337185.0
2016-12-16,88.67,11337185.0
2016-12-15,88.85,19215542.0
2016-12-14,91.19,9152530.0
2016-12-13,92.16,10491316.0
2016-12-12,92.47,9354941.0
2016-12-11,93.28,9177566.0
2016-12-10,93.28,9177566.0
2016-12-09,93.28,9177566.0
2016-12-08,92.31,10909772.0
2016-12-07,91.07,13240009.0
2016-12-06,90.4,7787821.0
2016-12-05,90.99,8902646.0
2016-12-04,90.48,11712027.0
2016-12-03,90.48,11712027.0
2016-12-02,90.48,11712027.0
2016-12-01,89.86,24025605.0
2016-11-30,94.02,11447142.0
2016-11-29,94.99,14139159.0
2016-11-28,93.76,14340055.0
2016-11-27,93.01,4868511.0
2016-11-26,93.01,4868511.0
2016-11-25,93.01,4868511.0
2016-11-24,93.03,11741762.0
2016-11-23,93.03,11741762.0
2016-11-22,93.21,10403438.0
2016-11-21,93.41,8960045.0
2016-11-20,93.39,10032576.0
2016-11-19,93.39,10032576.0
2016-11-18,93.39,10032576.0
2016-11-17,94.07,10379374.0
2016-11-16,92.86,14077735.0
2016-11-15,91.0,16722956.0
2016-11-14,89.77,27356192.0
2016-11-13,92.99,23725758.0
2016-11-12,92.99,23725758.0
2016-11-11,92.99,23725758.0
2016-11-10,94.34,27339852.0
2016-11-09,96.67,20948039.0
2016-11-08,99.85,8080720.0
2016-11-07,99.35,11198343.0
2016-11-06,97.57,9045555.0
2016-11-05,97.57,9045555.0
2016-11-04,97.57,9045555.0
2016-11-03,97.75,17402021.0
2016-11-02,98.51,37042937.0
2016-11-01,101.15,21261230.0
2016-10-31,101.69,15835730.0
2016-10-30,101.93,8476894.0
2016-10-29,101.93,8476894.0
2016-10-28,101.93,8476894.0
2016-10-27,102.38,8807090.0
2016-10-26,102.78,7578456.0
2016-10-25,104.22,8984063.0
2016-10-24,104.5,10895359.0
2016-10-23,103.94,8069308.0
2016-10-22,103.94,8069308.0
2016-10-21,103.94,8069308.0
2016-10-20,103.85,7102157.0
2016-10-19,103.93,8918931.0
2016-10-18,103.34,11107198.0
2016-10-17,102.84,10351713.0
2016-10-16,101.85,12784615.0
2016-10-15,101.85,12784615.0
2016-10-14,101.85,12784615.0
2016-10-13,102.15,22389979.0
2016-10-12,103.62,18434083.0
2016-10-11,105.23,14903228.0
2016-10-10,108.41,11516628.0
2016-10-09,106.0,8949469.0
2016-10-08,106.0,8949469.0
2016-10-07,106.0,8949469.0
2016-10-06,107.08,9883058.0
2016-10-05,106.96,13176546.0
2016-10-04,105.45,11068841.0
2016-10-03,105.38,10845444.0
2016-10-02,105.79,15571612.0
2016-10-01,105.79,15571612.0
2016-09-30,105.79,15571612.0
2016-09-29,105.55,30230843.0
2016-09-28,108.75,16335548.0
2016-09-27,108.26,17556710.0
2016-09-26,105.89,16799468.0
2016-09-25,107.71,23082626.0
2016-09-24,107.71,23082626.0
2016-09-23,107.71,23082626.0
2016-09-22,109.36,35623618.0
2016-09-21,106.0,22997062.0
2016-09-20,101.45,12860716.0
2016-09-19,103.03,15226735.0
2016-09-18,104.64,20361741.0
2016-09-17,104.64,20361741.0
2016-09-16,104.64,20361741.0
2016-09-15,104.45,20833716.0
2016-09-14,102.4,19597879.0
2016-09-13,100.28,20004920.0
2016-09-12,100.8,17318186.0
2016-09-11,99.62,21250414.0
2016-09-10,99.62,21250414.0
2016-09-09,99.62,21250414.0
2016-09-08,102.57,15475494.0
2016-09-07,102.32,15755926.0
2016-09-06,103.78,32793099.0
2016-09-05,99.25,17477837.0
2016-09-04,99.25,17477837.0
2016-09-03,99.25,17477837.0
2016-09-02,99.25,17477837.0
2016-09-01,97.42,13387366.0
2016-08-31,97.19,28617010.0
2016-08-30,96.0,13989764.0
2016-08-29,94.88,8815749.0
2016-08-28,95.06,14133920.0
2016-08-27,95.06,14133920.0
2016-08-26,95.06,14133920.0
2016-08-25,93.94,13034568.0
2016-08-24,93.88,12715438.0
2016-08-23,95.79,9645770.0
2016-08-22,95.65,16222875.0
2016-08-21,96.86,14265029.0
2016-08-20,96.86,14265029.0
2016-08-19,96.86,14265029.0
2016-08-18,97.0,15009049.0
2016-08-17,97.0,14975164.0
2016-08-16,96.66,27513961.0
2016-08-15,97.17,33813431.0
2016-08-14,98.25,71944156.0
2016-08-13,98.25,71944156.0
2016-08-12,98.25,71944156.0
2016-08-11,91.77,54169169.0
2016-08-10,87.33,28195881.0
2016-08-09,85.24,15349237.0
2016-08-08,85.0,11523723.0
2016-08-07,84.59,9401657.0
2016-08-06,84.59,9401657.0
2016-08-05,84.59,9401657.0
2016-08-04,84.75,10731563.0
2016-08-03,83.67,5363908.0
2016-08-02,83.8,7691627.0
2016-08-01,84.34,13398393.0
2016-07-31,82.48,8709259.0
2016-07-30,82.48,8709259.0
2016-07-29,82.48,8709259.0
2016-07-28,83.12,7476531.0
2016-07-27,83.1,11609494.0
2016-07-26,83.59,7713394.0
2016-07-25,83.19,13183171.0
2016-07-24,84.49,5988370.0
2016-07-23,84.49,5988370.0
2016-07-22,84.49,5988370.0
2016-07-21,84.18,10178249.0
2016-07-20,84.42,13981097.0
2016-07-19,82.77,9793568.0
2016-07-18,82.65,12107666.0
2016-07-17,81.25,8918328.0
2016-07-16,81.25,8918328.0
2016-07-15,81.25,8918328.0
2016-07-14,81.74,9357742.0
2016-07-13,80.57,10733263.0
2016-07-12,81.74,15293831.0
2016-07-11,81.46,17415215.0
2016-07-10,78.99,14029075.0
2016-07-09,78.99,14029075.0
2016-07-08,78.99,14029075.0
2016-07-07,79.35,6819170.0
2016-07-06,78.64,7737637.0
2016-07-05,78.97,6843922.0
2016-07-04,79.65,7270759.0
2016-07-03,79.65,7270759.0
2016-07-02,79.65,7270759.0
2016-07-01,79.65,7270759.0
2016-06-30,79.53,12485338.0
2016-06-29,78.04,11459983.0
2016-06-28,76.28,11258198.0
2016-06-27,74.23,15251773.0
2016-06-26,76.29,18223439.0
2016-06-25,76.29,18223439.0
2016-06-24,76.29,18223439.0
2016-06-23,79.14,8266228.0
2016-06-22,78.73,8170465.0
2016-06-21,78.62,8880760.0
2016-06-20,78.15,9625641.0
2016-06-19,77.0,15582575.0
2016-06-18,77.0,15582575.0
2016-06-17,77.0,15582575.0
2016-06-16,78.27,13568308.0
2016-06-15,78.39,14732724.0
2016-06-14,77.77,22354692.0
2016-06-13,75.45,11296577.0
2016-06-12,75.92,10421059.0
2016-06-11,75.92,10421059.0
2016-06-10,75.92,10421059.0
2016-06-09,77.56,8993749.0
2016-06-08,77.64,11614055.0
2016-06-07,77.84,12877981.0
2016-06-06,78.06,19165801.0
2016-06-05,76.62,23683656.0
2016-06-04,76.62,23683656.0
2016-06-03,76.62,23683656.0
2016-06-02,77.3,45379470.0
2016-06-01,76.69,62508123.0
2016-05-31,82.0,78804245.0
2016-05-30,80.97,24547448.0
2016-05-29,80.97,24547448.0
2016-05-28,80.97,24547448.0
2016-05-27,80.97,24547448.0
2016-05-26,78.35,26964256.0
2016-05-25,75.59,49685518.0
2016-05-24,81.12,16695013.0
2016-05-23,79.0,7187006.0
2016-05-22,78.79,11043422.0
2016-05-21,78.79,11043422.0
2016-05-20,78.79,11043422.0
2016-05-19,78.32,8317470.0
2016-05-18,79.03,9085812.0
2016-05-17,79.35,10970576.0
2016-05-16,79.29,11661034.0
2016-05-15,77.16,10074799.0
2016-05-14,77.16,10074799.0
2016-05-13,77.16,10074799.0
2016-05-12,79.16,8791051.0
2016-05-11,79.8,11071467.0
2016-05-10,79.72,9316649.0
2016-05-09,79.41,11795208.0
2016-05-08,79.2,12857414.0
2016-05-07,79.2,12857414.0
2016-05-06,79.2,12857414.0
2016-05-05,78.83,27950511.0
2016-05-04,75.82,14306492.0
2016-05-03,75.91,8017260.0
2016-05-02,76.61,7718058.0
2016-05-01,76.94,10121250.0
2016-04-30,76.94,10121250.0
2016-04-29,76.94,10121250.0
2016-04-28,76.4,9956205.0
2016-04-27,77.65,11490049.0
2016-04-26,78.61,9631303.0
2016-04-25,78.84,9207614.0
2016-04-24,79.89,8648189.0
2016-04-23,79.89,8648189.0
2016-04-22,79.89,8648189.0
2016-04-21,80.78,8817558.0
2016-04-20,81.21,14911722.0
2016-04-19,79.46,14736967.0
2016-04-18,79.01,7763782.0
2016-04-17,78.97,11707470.0
2016-04-16,78.97,11707470.0
2016-04-15,78.97,11707470.0
2016-04-14,79.61,12610750.0
2016-04-13,79.64,14146875.0
2016-04-12,77.86,7113397.0
2016-04-11,77.71,7896152.0
2016-04-10,77.47,8400433.0
2016-04-09,77.47,8400433.0
2016-04-08,77.47,8400433.0
2016-04-07,77.61,10936209.0
2016-04-06,78.68,9066233.0
2016-04-05,77.32,9601672.0
2016-04-04,79.08,9816080.0
2016-04-03,78.73,9261383.0
2016-04-02,78.73,9261383.0
2016-04-01,78.73,9261383.0
2016-03-31,79.03,11318226.0
2016-03-30,78.86,10694784.0
2016-03-29,78.08,12534992.0
2016-03-28,76.48,6081751.0
2016-03-27,75.86,8833087.0
2016-03-26,75.86,8833087.0
2016-03-25,75.86,8833087.0
2016-03-24,75.86,8833087.0
2016-03-23,76.56,10805834.0
2016-03-22,78.18,9146918.0
2016-03-21,78.11,15491535.0
2016-03-20,76.25,13347560.0
2016-03-19,76.25,13347560.0
2016-03-18,76.25,13347560.0
2016-03-17,74.25,9422304.0
2016-03-16,73.5,7701181.0
2016-03-15,72.23,8373721.0
2016-03-14,73.35,11069651.0
2016-03-13,74.01,11217499.0
2016-03-12,74.01,11217499.0
2016-03-11,74.01,11217499.0
