timestamp,value,volume
2022-12-12,10.33,34565656.0
2022-12-11,10.71,16446270.0
2022-12-10,10.71,16446270.0
2022-12-09,10.71,16446270.0
2022-12-08,10.78,27308155.0
2022-12-07,11.08,22293101.0
2022-12-06,11.09,20444830.0
2022-12-05,11.08,25600049.0
2022-12-04,11.4,26651979.0
2022-12-03,11.4,26651979.0
2022-12-02,11.4,26651979.0
2022-12-01,11.28,21058582.0
2022-11-30,11.69,35182591.0
2022-11-29,11.14,43221688.0
2022-11-28,10.54,29073308.0
2022-11-27,10.3,16085611.0
2022-11-26,10.3,16085611.0
2022-11-25,10.3,16085611.0
2022-11-24,10.14,34874139.0
2022-11-23,10.14,34874139.0
2022-11-22,10.16,83824844.0
2022-11-21,11.4,42926637.0
2022-11-20,11.35,50744084.0
2022-11-19,11.35,50744084.0
2022-11-18,11.35,50744084.0
2022-11-17,11.46,33379635.0
2022-11-16,11.58,35343765.0
2022-11-15,11.97,24813099.0
2022-11-14,11.9,33344351.0
2022-11-13,11.56,49238009.0
2022-11-12,11.56,49238009.0
2022-11-11,11.56,49238009.0
2022-11-10,11.01,55673785.0
2022-11-09,11.6,26882396.0
2022-11-08,11.91,37010056.0
2022-11-07,11.86,60305628.0
2022-11-06,12.65,84382793.0
2022-11-05,12.65,84382793.0
2022-11-04,12.65,84382793.0
2022-11-03,13.05,50444196.0
2022-11-02,12.75,27092981.0
2022-11-01,13.03,60920098.0
2022-10-31,12.82,98105266.0
2022-10-30,13.45,49455459.0
2022-10-29,13.45,49455459.0
2022-10-28,13.45,49455459.0
2022-10-27,13.69,37745681.0
2022-10-26,13.53,45643737.0
2022-10-25,13.92,33885807.0
2022-10-24,14.19,60590803.0
2022-10-23,16.05,57591756.0
2022-10-22,16.05,57591756.0
2022-10-21,16.05,57591756.0
2022-10-20,15.44,35179463.0
2022-10-19,14.87,34953108.0
2022-10-18,14.35,29747098.0
2022-10-17,13.98,33764800.0
2022-10-16,13.95,28357851.0
2022-10-15,13.95,28357851.0
2022-10-14,13.95,28357851.0
2022-10-13,14.43,41672822.0
2022-10-12,13.89,21680961.0
2022-10-11,14.0,27825751.0
2022-10-10,14.24,24259581.0
2022-10-09,14.35,30981845.0
2022-10-08,14.35,30981845.0
2022-10-07,14.35,30981845.0
2022-10-06,14.51,30531466.0
2022-10-05,14.11,29995998.0
2022-10-04,13.67,34259881.0
2022-10-03,13.9,63172895.0
2022-10-02,12.34,36385767.0
2022-10-01,12.34,36385767.0
2022-09-30,12.34,36385767.0
2022-09-29,12.14,33330736.0
2022-09-28,12.26,37504901.0
2022-09-27,12.25,28769652.0
2022-09-26,12.16,39167558.0
2022-09-25,12.55,43210877.0
2022-09-24,12.55,43210877.0
2022-09-23,12.55,43210877.0
2022-09-22,13.82,25058744.0
2022-09-21,13.43,25307093.0
2022-09-20,13.54,23318188.0
2022-09-19,13.52,26546494.0
2022-09-18,13.1,27541626.0
2022-09-17,13.1,27541626.0
2022-09-16,13.1,27541626.0
2022-09-15,13.24,20872325.0
2022-09-14,13.42,20202647.0
2022-09-13,13.24,31133581.0
2022-09-12,13.9,23498471.0
2022-09-11,13.8,21195116.0
2022-09-10,13.8,21195116.0
2022-09-09,13.8,21195116.0
2022-09-08,13.63,26359746.0
2022-09-07,13.77,22355559.0
2022-09-06,13.74,30268863.0
2022-09-05,14.44,26358736.0
2022-09-04,14.44,26358736.0
2022-09-03,14.44,26358736.0
2022-09-02,14.44,26358736.0
2022-09-01,14.44,27636562.0
2022-08-31,14.29,44892587.0
2022-08-30,14.23,39055863.0
2022-08-29,15.13,29269333.0
2022-08-28,14.74,23499682.0
2022-08-27,14.74,23499682.0
2022-08-26,14.74,23499682.0
2022-08-25,14.58,43531518.0
2022-08-24,14.69,28212920.0
2022-08-23,14.62,35544292.0
2022-08-22,13.93,30116150.0
2022-08-21,13.66,32685519.0
2022-08-20,13.66,32685519.0
2022-08-19,13.66,32685519.0
2022-08-18,14.21,22801409.0
2022-08-17,14.05,30050117.0
2022-08-16,13.73,21414755.0
2022-08-15,13.68,43816503.0
2022-08-14,13.62,63305100.0
2022-08-13,13.62,63305100.0
2022-08-12,13.62,63305100.0
2022-08-11,15.09,54602062.0
2022-08-10,15.54,52324549.0
2022-08-09,15.44,33934303.0
2022-08-08,15.34,41392852.0
2022-08-07,14.45,26415713.0
2022-08-06,14.45,26415713.0
2022-08-05,14.45,26415713.0
2022-08-04,14.15,29549502.0
2022-08-03,13.76,22954665.0
2022-08-02,13.84,25736943.0
2022-08-01,14.1,32740767.0
2022-07-31,14.28,45111750.0
2022-07-30,14.28,45111750.0
2022-07-29,14.28,45111750.0
2022-07-28,13.39,36476629.0
2022-07-27,12.95,30888398.0
2022-07-26,12.61,21026805.0
2022-07-25,12.39,26161615.0
2022-07-24,11.64,21128747.0
2022-07-23,11.64,21128747.0
2022-07-22,11.64,21128747.0
2022-07-21,11.47,21380262.0
2022-07-20,11.63,20702402.0
2022-07-19,11.66,16166238.0
2022-07-18,11.47,19365808.0
2022-07-17,11.23,17739151.0
2022-07-16,11.23,17739151.0
2022-07-15,11.23,17739151.0
2022-07-14,10.9,26475803.0
2022-07-13,11.34,22946636.0
2022-07-12,11.23,18786054.0
2022-07-11,11.55,30867320.0
2022-07-10,11.79,16868785.0
2022-07-09,11.79,16868785.0
2022-07-08,11.79,16868785.0
2022-07-07,11.56,20206808.0
2022-07-06,11.1,24208441.0
2022-07-05,11.34,33997354.0
2022-07-04,11.76,35391655.0
2022-07-03,11.76,35391655.0
2022-07-02,11.76,35391655.0
2022-07-01,11.76,35391655.0
2022-06-30,11.68,29035733.0
2022-06-29,11.83,26189080.0
2022-06-28,11.89,27679605.0
2022-06-27,11.78,41058638.0
2022-06-26,10.95,28032519.0
2022-06-25,10.95,28032519.0
2022-06-24,10.95,28032519.0
2022-06-23,11.1,31107289.0
2022-06-22,11.45,32917888.0
2022-06-21,11.55,37477983.0
2022-06-20,11.61,72525667.0
2022-06-19,11.61,72525667.0
2022-06-18,11.61,72525667.0
2022-06-17,11.61,72525667.0
2022-06-16,12.08,44575907.0
2022-06-15,12.76,36819990.0
2022-06-14,12.71,31282301.0
2022-06-13,12.59,50334020.0
2022-06-12,13.21,34428593.0
2022-06-11,13.21,34428593.0
2022-06-10,13.21,34428593.0
2022-06-09,13.51,24632127.0
2022-06-08,13.79,20699952.0
2022-06-07,13.9,26784140.0
2022-06-06,14.02,18413733.0
2022-06-05,14.18,28694660.0
2022-06-04,14.18,28694660.0
2022-06-03,14.18,28694660.0
2022-06-02,13.75,16046116.0
2022-06-01,13.83,16872508.0
2022-05-31,13.88,34373950.0
2022-05-30,14.26,34337229.0
2022-05-29,14.26,34337229.0
2022-05-28,14.26,34337229.0
2022-05-27,14.26,34337229.0
2022-05-26,14.8,23802002.0
2022-05-25,14.55,35194213.0
2022-05-24,14.23,47042557.0
2022-05-23,16.26,37522976.0
2022-05-22,15.42,25960172.0
2022-05-21,15.42,25960172.0
2022-05-20,15.42,25960172.0
2022-05-19,15.07,23754454.0
2022-05-18,14.75,22708204.0
2022-05-17,15.16,22946998.0
2022-05-16,14.85,29492973.0
2022-05-15,14.51,38489002.0
2022-05-14,14.51,38489002.0
2022-05-13,14.51,38489002.0
2022-05-12,14.12,35733033.0
2022-05-11,14.08,39065370.0
2022-05-10,13.46,37395625.0
2022-05-09,13.24,42898725.0
2022-05-08,14.08,37991294.0
2022-05-07,14.08,37991294.0
2022-05-06,14.08,37991294.0
2022-05-05,13.65,41869523.0
2022-05-04,14.01,34267713.0
2022-05-03,13.31,37905199.0
2022-05-02,13.01,41391505.0
2022-05-01,13.57,33158116.0
2022-04-30,13.57,33158116.0
2022-04-29,13.57,33158116.0
2022-04-28,13.51,16607429.0
2022-04-27,13.31,23975844.0
2022-04-26,13.26,27564057.0
2022-04-25,13.63,29705478.0
2022-04-24,13.88,28323842.0
2022-04-23,13.88,28323842.0
2022-04-22,13.88,28323842.0
2022-04-21,14.58,25521967.0
2022-04-20,15.16,15720622.0
2022-04-19,14.9,19633489.0
2022-04-18,14.66,27350010.0
2022-04-17,14.71,42065348.0
2022-04-16,14.71,42065348.0
2022-04-15,14.71,42065348.0
2022-04-14,14.71,42065348.0
2022-04-13,15.96,32412979.0
2022-04-12,15.66,29529593.0
2022-04-11,15.55,20950809.0
2022-04-10,15.69,26444308.0
2022-04-09,15.69,26444308.0
2022-04-08,15.69,26444308.0
2022-04-07,15.43,29397046.0
2022-04-06,14.78,26711406.0
2022-04-05,14.91,28010946.0
2022-04-04,15.15,26073124.0
2022-04-03,15.1,27697092.0
2022-04-02,15.1,27697092.0
2022-04-01,15.1,27697092.0
2022-03-31,14.8,30413739.0
2022-03-30,14.67,29211361.0
2022-03-29,14.49,40652113.0
2022-03-28,14.18,35117604.0
2022-03-27,14.69,19935532.0
2022-03-26,14.69,19935532.0
2022-03-25,14.69,19935532.0
2022-03-24,14.46,22399235.0
2022-03-23,14.19,29392775.0
2022-03-22,13.75,22931444.0
2022-03-21,13.8,27804262.0
2022-03-20,13.26,31036357.0
2022-03-19,13.26,31036357.0
2022-03-18,13.26,31036357.0
2022-03-17,13.02,44397120.0
2022-03-16,13.26,26765598.0
2022-03-15,13.07,27488972.0
2022-03-14,13.48,25360261.0
2022-03-13,13.76,42727402.0
2022-03-12,13.76,42727402.0
2022-03-11,13.76,42727402.0
2022-03-10,14.17,35434301.0
2022-03-09,13.86,28818255.0
2022-03-08,13.71,48377119.0
2022-03-07,13.36,67666122.0
2022-03-06,14.51,35713406.0
2022-03-05,14.51,35713406.0
2022-03-04,14.51,35713406.0
2022-03-03,14.8,28176715.0
2022-03-02,14.68,42679472.0
2022-03-01,14.68,51834933.0
2022-02-28,14.29,31919670.0
2022-02-27,14.19,37419448.0
2022-02-26,14.19,37419448.0
2022-02-25,14.19,37419448.0
2022-02-24,13.95,54054503.0
2022-02-23,14.56,40071542.0
2022-02-22,14.32,38856925.0
2022-02-21,14.01,24577161.0
2022-02-20,14.01,24577161.0
2022-02-19,14.01,24577161.0
2022-02-18,14.01,24577161.0
2022-02-17,13.97,21535681.0
2022-02-16,14.21,30170022.0
2022-02-15,13.77,27569600.0
2022-02-14,13.98,35718080.0
2022-02-13,14.19,44724916.0
2022-02-12,14.19,44724916.0
2022-02-11,14.19,44724916.0
2022-02-10,13.59,30712196.0
2022-02-09,13.42,27741798.0
2022-02-08,13.3,45301998.0
2022-02-07,13.56,24239584.0
2022-02-06,13.56,32862630.0
2022-02-05,13.56,32862630.0
2022-02-04,13.56,32862630.0
2022-02-03,13.34,33698435.0
2022-02-02,13.53,24897612.0
2022-02-01,13.85,31445324.0
2022-01-31,13.35,34129527.0
2022-01-30,13.38,52073780.0
2022-01-29,13.38,52073780.0
2022-01-28,13.38,52073780.0
2022-01-27,13.78,46726165.0
2022-01-26,13.61,62929315.0
2022-01-25,13.16,49105648.0
2022-01-24,12.64,45884735.0
2022-01-23,12.67,30354179.0
2022-01-22,12.67,30354179.0
2022-01-21,12.67,30354179.0
2022-01-20,12.65,37785693.0
2022-01-19,12.61,33776735.0
2022-01-18,12.46,40797211.0
2022-01-17,12.61,39166427.0
2022-01-16,12.61,39166427.0
2022-01-15,12.61,39166427.0
2022-01-14,12.61,39166427.0
2022-01-13,12.3,53323491.0
2022-01-12,12.02,49174829.0
2022-01-11,11.58,42486160.0
2022-01-10,10.83,30335183.0
2022-01-09,11.01,22490765.0
2022-01-08,11.01,22490765.0
2022-01-07,11.01,22490765.0
2022-01-06,10.83,25474494.0
2022-01-05,10.73,34076882.0
2022-01-04,11.28,24812453.0
2022-01-03,11.15,20668153.0
2022-01-02,10.98,10562273.0
2022-01-01,10.98,10562273.0
2021-12-31,10.98,10562273.0
2021-12-30,10.99,19316235.0
2021-12-29,10.9,20433169.0
2021-12-28,11.1,15799230.0
2021-12-27,11.08,21629020.0
2021-12-26,10.79,20405061.0
2021-12-25,10.79,20405061.0
2021-12-24,10.79,20405061.0
2021-12-23,10.79,20405061.0
2021-12-22,10.7,18132286.0
2021-12-21,10.57,23557319.0
2021-12-20,10.58,29264737.0
2021-12-19,10.79,20495113.0
2021-12-18,10.79,20495113.0
2021-12-17,10.79,20495113.0
2021-12-16,11.11,27798079.0
2021-12-15,10.87,21843445.0
2021-12-14,10.89,21008795.0
2021-12-13,11.05,20998145.0
2021-12-12,11.27,13605109.0
2021-12-11,11.27,13605109.0
2021-12-10,11.27,13605109.0
2021-12-09,11.2,18557922.0
2021-12-08,11.31,35444965.0
2021-12-07,11.15,36297249.0
2021-12-06,10.75,32820614.0
2021-12-05,10.63,45500573.0
2021-12-04,10.63,45500573.0
2021-12-03,10.63,45500573.0
2021-12-02,10.47,53022334.0
2021-12-01,10.64,37504705.0
2021-11-30,10.67,34344922.0
2021-11-29,10.81,31877067.0
2021-11-28,10.47,30237138.0
2021-11-27,10.47,30237138.0
2021-11-26,10.47,30237138.0
2021-11-25,10.48,20753098.0
2021-11-24,10.48,20753098.0
2021-11-23,10.29,26628634.0
2021-11-22,9.77,25336840.0
2021-11-21,9.74,19361792.0
2021-11-20,9.74,19361792.0
2021-11-19,9.74,19361792.0
2021-11-18,9.88,22479705.0
2021-11-17,10.04,19626956.0
2021-11-16,10.29,20904191.0
2021-11-15,10.33,14920951.0
2021-11-14,10.23,20132604.0
2021-11-13,10.23,20132604.0
2021-11-12,10.23,20132604.0
2021-11-11,10.18,19157670.0
2021-11-10,10.03,26926944.0
2021-11-09,10.08,26411841.0
2021-11-08,9.84,25218693.0
2021-11-07,9.72,25259984.0
2021-11-06,9.72,25259984.0
2021-11-05,9.72,25259984.0
2021-11-04,9.53,40785550.0
2021-11-03,9.9,35914395.0
2021-11-02,10.07,17371194.0
2021-11-01,10.2,39981318.0
2021-10-31,9.82,58632486.0
2021-10-30,9.82,58632486.0
2021-10-29,9.82,58632486.0
2021-10-28,10.56,31521554.0
2021-10-27,10.49,26063213.0
2021-10-26,10.54,29401064.0
2021-10-25,10.71,49922116.0
2021-10-24,9.95,88262203.0
2021-10-23,9.95,88262203.0
2021-10-22,9.95,88262203.0
2021-10-21,10.05,42524033.0
2021-10-20,10.68,28107572.0
2021-10-19,10.34,51401204.0
2021-10-18,10.96,19382527.0
2021-10-17,11.09,16793905.0
2021-10-16,11.09,16793905.0
2021-10-15,11.09,16793905.0
2021-10-14,10.93,24375768.0
2021-10-13,11.05,22862132.0
2021-10-12,10.72,14853668.0
2021-10-11,10.72,26382554.0
2021-10-10,10.82,22101792.0
2021-10-09,10.82,22101792.0
2021-10-08,10.82,22101792.0
2021-10-07,10.64,17954932.0
2021-10-06,10.68,22002404.0
2021-10-05,10.97,30582642.0
2021-10-04,10.81,30276164.0
2021-10-03,10.74,22651646.0
2021-10-02,10.74,22651646.0
2021-10-01,10.74,22651646.0
2021-09-30,10.34,20380094.0
2021-09-29,10.38,22279886.0
2021-09-28,10.25,35124804.0
2021-09-27,10.45,39604756.0
2021-09-26,10.3,17547044.0
2021-09-25,10.3,17547044.0
2021-09-24,10.3,17547044.0
2021-09-23,10.39,20048037.0
2021-09-22,9.98,25128926.0
2021-09-21,9.71,23983981.0
2021-09-20,9.52,35366421.0
2021-09-19,9.71,33466232.0
2021-09-18,9.71,33466232.0
2021-09-17,9.71,33466232.0
2021-09-16,10.18,19471951.0
2021-09-15,10.28,20237533.0
2021-09-14,10.18,19885975.0
2021-09-13,10.31,21644032.0
2021-09-12,9.94,24739827.0
2021-09-11,9.94,24739827.0
2021-09-10,9.94,24739827.0
2021-09-09,9.97,63860078.0
2021-09-08,9.75,46894596.0
2021-09-07,10.55,20882600.0
2021-09-06,10.45,18773997.0
2021-09-05,10.45,18773997.0
2021-09-04,10.45,18773997.0
2021-09-03,10.45,18773997.0
2021-09-02,10.6,27216648.0
2021-09-01,10.77,26040206.0
2021-08-31,10.84,30317215.0
2021-08-30,11.03,29424983.0
2021-08-29,11.21,30691160.0
2021-08-28,11.21,30691160.0
2021-08-27,11.21,30691160.0
2021-08-26,10.77,18014477.0
2021-08-25,10.89,14743241.0
2021-08-24,10.8,14495576.0
2021-08-23,10.42,29732131.0
2021-08-22,10.1,27666670.0
2021-08-21,10.1,27666670.0
2021-08-20,10.1,27666670.0
2021-08-19,10.09,21073906.0
2021-08-18,10.24,20308613.0
2021-08-17,10.56,26993308.0
2021-08-16,11.15,23520597.0
2021-08-15,11.34,18564918.0
2021-08-14,11.34,18564918.0
2021-08-13,11.34,18564918.0
2021-08-12,11.26,22498637.0
2021-08-11,11.28,20633402.0
2021-08-10,11.13,31379863.0
2021-08-09,11.05,27139304.0
2021-08-08,11.18,35484498.0
2021-08-07,11.18,35484498.0
2021-08-06,11.18,35484498.0
2021-08-05,11.27,76120800.0
2021-08-04,10.32,33094922.0
2021-08-03,10.69,29757458.0
2021-08-02,10.64,21876010.0
2021-08-01,10.67,24680150.0
2021-07-31,10.67,24680150.0
2021-07-30,10.67,24680150.0
2021-07-29,11.18,16612381.0
2021-07-28,11.07,21586248.0
2021-07-27,10.83,17476417.0
2021-07-26,10.86,17078948.0
2021-07-25,10.54,14076905.0
2021-07-24,10.54,14076905.0
2021-07-23,10.54,14076905.0
2021-07-22,10.66,15158570.0
2021-07-21,10.7,21620526.0
2021-07-20,10.46,25425956.0
2021-07-19,10.19,30192930.0
2021-07-18,10.68,20860260.0
2021-07-17,10.68,20860260.0
2021-07-16,10.68,20860260.0
2021-07-15,10.83,22301641.0
2021-07-14,11.17,23993482.0
2021-07-13,11.06,16181314.0
2021-07-12,11.03,18279861.0
2021-07-11,10.89,15095043.0
2021-07-10,10.89,15095043.0
2021-07-09,10.89,15095043.0
2021-07-08,10.78,25261335.0
2021-07-07,11.02,35695917.0
2021-07-06,11.05,37175643.0
2021-07-05,11.92,19330321.0
2021-07-04,11.92,19330321.0
2021-07-03,11.92,19330321.0
2021-07-02,11.92,19330321.0
2021-07-01,11.79,37910700.0
2021-06-30,12.23,47153478.0
2021-06-29,12.06,32933895.0
2021-06-28,11.88,28835114.0
2021-06-27,11.95,44478847.0
2021-06-26,11.95,44478847.0
2021-06-25,11.95,44478847.0
2021-06-24,12.16,31999261.0
2021-06-23,11.92,32095934.0
2021-06-22,11.82,31471561.0
2021-06-21,11.69,23217155.0
2021-06-20,11.37,35907977.0
2021-06-19,11.37,35907977.0
2021-06-18,11.37,35907977.0
2021-06-17,11.41,35145199.0
2021-06-16,11.8,31982405.0
2021-06-15,11.7,20327036.0
2021-06-14,11.52,27223297.0
2021-06-13,11.46,37540164.0
2021-06-12,11.46,37540164.0
2021-06-11,11.46,37540164.0
2021-06-10,11.67,35406241.0
2021-06-09,11.71,72794600.0
2021-06-08,11.75,87842284.0
2021-06-07,11.43,62577145.0
2021-06-06,11.59,57259371.0
2021-06-05,11.59,57259371.0
2021-06-04,11.59,57259371.0
2021-06-03,11.28,61888684.0
2021-06-02,11.3,110221408.0
2021-06-01,10.63,62864968.0
2021-05-31,10.21,54016093.0
2021-05-30,10.21,54016093.0
2021-05-29,10.21,54016093.0
2021-05-28,10.21,54016093.0
2021-05-27,9.58,22938076.0
2021-05-26,9.55,26153980.0
2021-05-25,9.39,24265440.0
2021-05-24,9.58,20720054.0
2021-05-23,9.42,26837923.0
2021-05-22,9.42,26837923.0
2021-05-21,9.42,26837923.0
2021-05-20,9.49,32457294.0
2021-05-19,9.56,27309608.0
2021-05-18,9.72,26138257.0
2021-05-17,9.81,26117795.0
2021-05-16,9.68,39981622.0
2021-05-15,9.68,39981622.0
2021-05-14,9.68,39981622.0
2021-05-13,9.22,33216996.0
2021-05-12,9.12,42520493.0
2021-05-11,9.35,38057984.0
2021-05-10,9.22,38146164.0
2021-05-09,9.07,31156264.0
2021-05-08,9.07,31156264.0
2021-05-07,9.07,31156264.0
2021-05-06,8.76,33589786.0
2021-05-05,8.68,28189700.0
2021-05-04,8.25,22326935.0
2021-05-03,8.48,37676167.0
2021-05-02,8.48,29681483.0
2021-05-01,8.48,29681483.0
2021-04-30,8.48,29681483.0
2021-04-29,8.56,30050251.0
2021-04-28,8.8,30890211.0
2021-04-27,8.31,25524427.0
2021-04-26,8.54,18826660.0
2021-04-25,8.44,27209264.0
2021-04-24,8.44,27209264.0
2021-04-23,8.44,27209264.0
2021-04-22,8.49,31262366.0
2021-04-21,8.33,16128658.0
2021-04-20,8.33,33159306.0
2021-04-19,8.54,57340866.0
2021-04-18,8.12,30800239.0
2021-04-17,8.12,30800239.0
2021-04-16,8.12,30800239.0
2021-04-15,8.1,22142153.0
2021-04-14,8.49,34627461.0
2021-04-13,8.27,32407681.0
2021-04-12,8.27,26566522.0
2021-04-11,8.29,46909106.0
2021-04-10,8.29,46909106.0
2021-04-09,8.29,46909106.0
2021-04-08,8.37,30380470.0
2021-04-07,8.42,27152740.0
2021-04-06,8.41,21520326.0
2021-04-05,8.38,19332616.0
2021-04-04,8.27,31407299.0
2021-04-03,8.27,31407299.0
2021-04-02,8.27,31407299.0
2021-04-01,8.27,31407299.0
2021-03-31,8.48,27791608.0
2021-03-30,8.15,21915703.0
2021-03-29,8.15,26098529.0
2021-03-28,8.11,31146755.0
2021-03-27,8.11,31146755.0
2021-03-26,8.11,31146755.0
2021-03-25,8.11,31080806.0
2021-03-24,8.01,29194416.0
2021-03-23,8.15,30057343.0
2021-03-22,8.37,23507289.0
2021-03-21,8.49,29644824.0
2021-03-20,8.49,29644824.0
2021-03-19,8.49,29644824.0
2021-03-18,8.23,35557062.0
2021-03-17,8.43,31789037.0
2021-03-16,8.11,25282583.0
2021-03-15,8.19,23129501.0
2021-03-14,8.12,25990075.0
2021-03-13,8.12,25990075.0
2021-03-12,8.12,25990075.0
2021-03-11,8.25,51723373.0
2021-03-10,7.84,52459307.0
2021-03-09,7.27,57849795.0
2021-03-08,7.21,60985641.0
2021-03-07,7.76,58628902.0
2021-03-06,7.76,58628902.0
2021-03-05,7.76,58628902.0
2021-03-04,7.63,75285634.0
2021-03-03,7.43,107820645.0
2021-03-02,7.74,86987571.0
2021-03-01,7.81,60675125.0
2021-02-28,7.93,60461871.0
2021-02-27,7.93,60461871.0
2021-02-26,7.93,60461871.0
2021-02-25,8.27,63214750.0
2021-02-24,8.72,63580662.0
2021-02-23,8.47,121505800.0
2021-02-22,7.94,207024178.0
2021-02-21,10.05,74804566.0
2021-02-20,10.05,74804566.0
2021-02-19,10.05,74804566.0
2021-02-18,10.82,28449220.0
2021-02-17,10.92,24906477.0
2021-02-16,10.7,19243380.0
2021-02-15,10.55,17809471.0
2021-02-14,10.55,17809471.0
2021-02-13,10.55,17809471.0
2021-02-12,10.55,17809471.0
2021-02-11,10.53,20314589.0
2021-02-10,10.42,22304908.0
2021-02-09,10.28,42537150.0
2021-02-08,10.61,54335283.0
2021-02-07,11.07,32690240.0
2021-02-06,11.07,32690240.0
2021-02-05,11.07,32690240.0
2021-02-04,10.86,14509091.0
2021-02-03,10.95,19259848.0
2021-02-02,10.83,32294989.0
2021-02-01,10.28,23136208.0
2021-01-31,10.05,19114436.0
2021-01-30,10.05,19114436.0
2021-01-29,10.05,19114436.0
2021-01-28,10.55,22840265.0
2021-01-27,10.34,31334292.0
2021-01-26,10.35,32797043.0
2021-01-25,10.09,18169487.0
2021-01-24,10.19,32292299.0
2021-01-23,10.19,32292299.0
2021-01-22,10.19,32292299.0
2021-01-21,10.53,14824363.0
2021-01-20,10.83,17514784.0
2021-01-19,10.88,21975812.0
2021-01-18,10.9,35725667.0
2021-01-17,10.9,35725667.0
2021-01-16,10.9,35725667.0
2021-01-15,10.9,35725667.0
2021-01-14,11.53,27792868.0
2021-01-13,11.21,25981417.0
2021-01-12,11.72,29396632.0
2021-01-11,11.4,15151353.0
2021-01-10,11.69,19692035.0
2021-01-09,11.69,19692035.0
2021-01-08,11.69,19692035.0
2021-01-07,11.69,21690857.0
2021-01-06,11.62,26415918.0
2021-01-05,11.52,27312895.0
2021-01-04,11.19,30198194.0
2021-01-03,11.23,11681181.0
2021-01-02,11.23,11681181.0
2021-01-01,11.23,11681181.0
2020-12-31,11.23,11681181.0
2020-12-30,11.21,17277209.0
2020-12-29,11.05,13216115.0
2020-12-28,10.99,13815112.0
2020-12-27,10.97,7408900.0
2020-12-26,10.97,7408900.0
2020-12-25,10.97,7408900.0
2020-12-24,10.97,7408900.0
2020-12-23,10.94,12348363.0
2020-12-22,10.83,14460896.0
2020-12-21,10.76,21454405.0
2020-12-20,11.29,14711223.0
2020-12-19,11.29,14711223.0
2020-12-18,11.29,14711223.0
2020-12-17,11.37,19572152.0
2020-12-16,11.29,19360476.0
2020-12-15,11.14,16748379.0
2020-12-14,10.9,19330192.0
2020-12-13,11.13,23718235.0
2020-12-12,11.13,23718235.0
2020-12-11,11.13,23718235.0
2020-12-10,11.26,32580066.0
2020-12-09,10.56,26335429.0
2020-12-08,10.63,18420744.0
2020-12-07,10.77,34896074.0
2020-12-06,10.92,29540296.0
2020-12-05,10.92,29540296.0
2020-12-04,10.92,29540296.0
2020-12-03,10.55,25754266.0
2020-12-02,10.19,29829103.0
2020-12-01,10.1,24214369.0
2020-11-30,9.57,30115849.0
2020-11-29,9.94,16310692.0
2020-11-28,9.94,16310692.0
2020-11-27,9.94,16310692.0
2020-11-26,10.03,22298374.0
2020-11-25,10.03,22298374.0
2020-11-24,10.0,43357338.0
2020-11-23,9.35,25540179.0
2020-11-22,9.07,14427571.0
2020-11-21,9.07,14427571.0
2020-11-20,9.07,14427571.0
2020-11-19,9.2,15046722.0
2020-11-18,9.07,27629964.0
2020-11-17,9.12,28084785.0
2020-11-16,8.84,25153311.0
2020-11-15,8.53,26885985.0
2020-11-14,8.53,26885985.0
2020-11-13,8.53,26885985.0
2020-11-12,8.28,21011802.0
2020-11-11,8.78,27625965.0
2020-11-10,8.79,51354775.0
2020-11-09,8.19,50456729.0
2020-11-08,7.37,16560681.0
2020-11-07,7.37,16560681.0
2020-11-06,7.37,16560681.0
2020-11-05,7.19,16712403.0
2020-11-04,6.97,18854758.0
2020-11-03,6.88,26670188.0
2020-11-02,6.72,15855964.0
2020-11-01,6.63,23104468.0
2020-10-31,6.63,23104468.0
2020-10-30,6.63,23104468.0
2020-10-29,6.69,40394757.0
2020-10-28,6.47,35790487.0
2020-10-27,6.98,18336608.0
2020-10-26,7.19,16123701.0
2020-10-25,7.32,16959573.0
2020-10-24,7.32,16959573.0
2020-10-23,7.32,16959573.0
2020-10-22,7.45,18348307.0
2020-10-21,7.19,20563585.0
2020-10-20,7.23,25849878.0
2020-10-19,6.96,23320140.0
2020-10-18,6.86,20611705.0
2020-10-17,6.86,20611705.0
2020-10-16,6.86,20611705.0
2020-10-15,7.01,19161887.0
2020-10-14,7.15,17815799.0
2020-10-13,7.23,14253522.0
2020-10-12,7.3,7573372.0
2020-10-11,7.25,20611989.0
2020-10-10,7.25,20611989.0
2020-10-09,7.25,20611989.0
2020-10-08,7.38,18404153.0
2020-10-07,7.11,15091522.0
2020-10-06,7.17,19169079.0
2020-10-05,7.21,30156002.0
2020-10-04,6.84,27393887.0
2020-10-03,6.84,27393887.0
2020-10-02,6.84,27393887.0
